Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         7494.3            -9.0            -9.0    -9.000   120.000 KS   15.887   0.0190  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         7681.8            -9.0            -9.0    -9.000   120.000 KS   15.954   0.0190  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         7871.0            -9.0            -9.0    -9.000   120.000 KS   15.940   0.0130  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8061.1            -9.0            -9.0    -9.000   120.000 KS   15.962   0.0140  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8268.5            -9.0            -9.0    -9.000   120.000 KS   15.968   0.0140  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8456.0            -9.0            -9.0    -9.000   120.000 KS   16.042   0.0160  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8646.9            -9.0            -9.0    -9.000   120.000 KS   16.052   0.0140  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8837.0            -9.0            -9.0    -9.000   120.000 KS   16.058   0.0150  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9109.1            -9.0            -9.0    -9.000   120.000 KS   16.075   0.0160  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9296.6            -9.0            -9.0    -9.000   120.000 KS   16.135   0.0130  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9484.1            -9.0            -9.0    -9.000   120.000 KS   16.140   0.0150  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9670.7            -9.0            -9.0    -9.000   120.000 KS   16.215   0.0140  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9872.9            -9.0            -9.0    -9.000   120.000 KS   16.175   0.0180  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10062.0            -9.0            -9.0    -9.000   120.000 KS   16.252   0.0160  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10252.0            -9.0            -9.0    -9.000   120.000 KS   16.231   0.0170  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
