Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        16502.4            -9.0            -9.0    -9.000  1200.000 J   22.400 100.0000  -9.0000  -9.0000  -9.0000 WHT juansen08 1 AB  0.000  0.000 0 nnn
       117244.8            -9.0            -9.0    -9.000  1040.000 J   22.000 100.0000  -9.0000  -9.0000  -9.0000 VLT juansen08 1 AB  0.000  0.000 0 nnn
       219196.8            -9.0            -9.0    -9.000  2560.000 J   20.900 100.0000  -9.0000  -9.0000  -9.0000 VLT juansen08 1 AB  0.000  0.000 0 nnn
