Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   9.9898188495369970e+02    2.7962824709237117e+02   -1.1817356125768586e-01    2.9834635652200614e-01    1.2998624687478011e+00    1.4146578521697603e-01   -5.0000000000000000e-01    0.0000000000000000e+00    6.7060822916830005e+06    1.3538273642860446e+06    3.9615418905793504e+01    1.9000000000000000e+01    3.6764820453221367e-03
   8.0693795215246850e+04    7.0844005423264307e+03    6.0360845860911588e-02    5.6661782151059131e-02    2.3120930681376763e+00    1.4369327024328010e-01   -5.0000000000000000e-01    0.0000000000000000e+00    4.4832503106360266e+05    6.1782583641338861e+04 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
