       12111.241      0.41113053       13.960856       0.0000000       254837.69
      0.41113053   4.6812060e-05    0.0015591788       0.0000000       33.042808
       13.960856    0.0015591788      0.28501034       0.0000000       2369.7761
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       254837.69       33.042808       2369.7761       0.0000000       45025098.
