z=   5.1999998e+00 0.
Total_Energy(erg)    1.7932157606845663e+50    7.3365784987345946e+49
Total_Energy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
T_min_T_max    4.5467743334239321e+02    7.2870969983715247e+02
