Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         2316.0            -9.0            -9.0     0.0010    -9.0000 KS   16.880   0.0800  -9.0000  -9.0000  -9.0000 UKIRT watson06 0 NNN  0.000  0.000 0 nnn
         2678.0            -9.0            -9.0     0.0010    -9.0000 KS   17.200   0.1000  -9.0000  -9.0000  -9.0000 UKIRT watson06 0 NNN  0.000  0.000 0 nnn
      1095000.0            -9.0            -9.0     0.0010    -9.0000 KS   21.500 100.0000  -9.0000  -9.0000  -9.0000 VLT watson06 1 NNN  0.000  0.000 0 nnn
