z=   9.8000002e-01 0.
TotalEnergy(erg)    2.7694795663248570e+49    1.6663785791022973e+49
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    2.7271295228883786e+49    1.6543578066394866e+49
Energy2(erg)    4.2350043436479304e+47    3.0420379470279593e+47
T_min_T_max    2.9540605776039221e+04    1.3470630173266726e+06
Interval1    2.9540605776039221e+04    1.2352040691565108e+06
Interval2    1.2352040691565108e+06    1.3470630173266726e+06
