Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         7494.3            -9.0            -9.0    -9.000   120.000 J   16.506   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         7681.8            -9.0            -9.0    -9.000   120.000 J   16.541   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         7871.0            -9.0            -9.0    -9.000   120.000 J   16.533   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8061.1            -9.0            -9.0    -9.000   120.000 J   16.571   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8268.5            -9.0            -9.0    -9.000   120.000 J   16.591   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8456.0            -9.0            -9.0    -9.000   120.000 J   16.638   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8646.9            -9.0            -9.0    -9.000   120.000 J   16.638   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         8837.0            -9.0            -9.0    -9.000   120.000 J   16.664   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9109.1            -9.0            -9.0    -9.000   120.000 J   16.703   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9296.6            -9.0            -9.0    -9.000   120.000 J   16.706   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9484.1            -9.0            -9.0    -9.000   120.000 J   16.714   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9670.7            -9.0            -9.0    -9.000   120.000 J   16.745   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         9872.9            -9.0            -9.0    -9.000   120.000 J   16.765   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10062.0            -9.0            -9.0    -9.000   120.000 J   16.825   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10252.0            -9.0            -9.0    -9.000   120.000 J   16.810   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10447.0            -9.0            -9.0    -9.000   120.000 J   16.842   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10646.0            -9.0            -9.0    -9.000   120.000 J   16.857   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        10835.0            -9.0            -9.0    -9.000   120.000 J   16.908   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        11025.0            -9.0            -9.0    -9.000   120.000 J   16.916   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        11213.0            -9.0            -9.0    -9.000   120.000 J   16.949   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        11415.0            -9.0            -9.0    -9.000   120.000 J   16.950   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        11598.0            -9.0            -9.0    -9.000   120.000 J   16.989   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        11788.0            -9.0            -9.0    -9.000   120.000 J   16.993   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        11983.0            -9.0            -9.0    -9.000   120.000 J   17.071   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12140.0            -9.0            -9.0    -9.000    60.000 J   17.048   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12277.0            -9.0            -9.0    -9.000    60.000 J   17.079   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12417.0            -9.0            -9.0    -9.000    60.000 J   17.099   0.0100  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12560.0            -9.0            -9.0    -9.000    60.000 J   17.141   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12707.0            -9.0            -9.0    -9.000    60.000 J   17.154   0.0100  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12806.0            -9.0            -9.0    -9.000    60.000 J   17.144   0.0100  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        12904.0            -9.0            -9.0    -9.000    60.000 J   17.177   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        13003.0            -9.0            -9.0    -9.000    60.000 J   17.174   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        13116.0            -9.0            -9.0    -9.000    60.000 J   17.170   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
        13209.0            -9.0            -9.0    -9.000    60.000 J   17.226   0.0100  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
