Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           5552.5000              98.5000    3.0571230003604408e-05    6.4761431666675143e-06
          12305.0000             264.0000    3.5425249155777872e-05    1.5661373370223561e-05
          41347.0000             397.0000    1.9647753897155641e-05    8.3242752827692889e-06
          57403.5000             376.5000    8.6559134306416387e-06    2.1525456029846806e-06
          74841.5000             475.0000    7.7501998866799283e-06    4.2829188577267121e-06
          92719.5000             770.0000    3.8134047133809537e-06    1.5102785250902565e-06
         110088.0000             780.0000    3.8843012012810115e-06    1.4310294880393207e-06
         137250.5000            4740.5000    1.9467621536064019e-06    3.4067650890929727e-07
         307310.0000            6753.0000    4.9352923714532458e-07    1.4091274404312018e-07
