131232.96	1.489506587903476e-13	8.052256530131199e-15	8.512438009742952e-15	0.59	2.0404
131258.88	1.489506587903476e-13	5.430182029393377e-15	5.635636174598095e-15	0.59	2.0404
133920.	2.153608855737019e-13	5.910758402732424e-15	6.077562144355645e-15	0.59	2.0404
133997.76	2.153608855737019e-13	5.5243301909197435e-15	5.6697682629593945e-15	0.59	2.0404
149394.24000000002	2.019054436986977e-13	7.34560909981512e-15	7.62294266744713e-15	0.59	2.0404
149878.08	1.7422113085658026e-13	7.884619584902769e-15	8.258363301921617e-15	0.59	2.0404
151986.24000000002	1.9104304356669647e-13	6.95269146250591e-15	7.215279468994391e-15	0.59	2.0404
153714.24	1.9821788067113112e-13	7.212224339066192e-15	7.484552294771229e-15	0.59	2.0404
153766.08000000002	1.8929033001163134e-13	8.56285192624855e-15	8.968559093125209e-15	0.59	2.0404
155148.48	1.7422113085658026e-13	7.884619584902769e-15	8.258363301921617e-15	0.59	2.0404
155442.24	1.9281198618536896e-13	7.016675580771587e-15	7.281664702647214e-15	0.59	2.0404
158898.24	1.8929033001163134e-13	6.889307584048911e-15	7.149517523422492e-15	0.59	2.0404
181362.24	1.7103871631082074e-13	6.2291151518061016e-15	6.464549709632708e-15	0.59	2.0404
181362.24	1.694693752331098e-13	7.670749553797445e-15	8.03441394507384e-15	0.59	2.0404
181362.24	1.6333453797957307e-13	7.3946462371477e-15	7.745299250700008e-15	0.59	2.0404
217632.96	1.3458579628590367e-13	7.279961695287713e-15	7.696265020702828e-15	0.59	2.0404
217667.52	1.3709058459257072e-13	5.001190391989645e-15	5.190546286066568e-15	0.59	2.0404
217848.96	1.4488760327028271e-13	1.5209518308704566e-14	1.6993392949137477e-14	0.59	2.0404
223490.88	1.3964186112374767e-13	1.2334560862109814e-14	1.3529632875642217e-14	0.59	2.0404
223516.8	1.3964186112374767e-13	1.2334560862109814e-14	1.3529632875642217e-14	0.59	2.0404
227413.43999999997	1.3458579628590367e-13	7.279961695287713e-15	7.696265020702828e-15	0.59	2.0404
230610.24	1.246705939091128e-13	6.74689088482547e-15	7.132907736775604e-15	0.59	2.0404
256530.24000000002	1.2617392940067848e-13	5.722136606021037e-15	5.993970229899533e-15	0.59	2.0404
259986.24	1.2501589327359918e-13	6.7654579024433315e-15	7.152529801892429e-15	0.59	2.0404
263269.44	1.2852228207281459e-13	6.95396953777718e-15	7.351751585779719e-15	0.59	2.0404
265170.24000000005	1.2852228207281459e-13	3.5441618028510664e-15	3.644668058327276e-15	0.59	2.0404
266034.24	1.3335067807811366e-13	4.865903060630352e-15	5.0501818017665e-15	0.59	2.0404
266898.24	1.2617392940067848e-13	4.6063222654829776e-15	4.7808605764154934e-15	0.59	2.0404
266898.24	1.2048895239869965e-13	4.400690632797527e-15	4.567512650381385e-15	0.59	2.0404
302209.92	1.297126787995704e-13	5.881402708452696e-15	6.160741651819594e-15	0.59	2.0404
302227.2	1.2852228207281459e-13	5.827834832889112e-15	6.104649795615357e-15	0.59	2.0404
322349.76	1.4224048628897627e-13	8.926317750682873e-15	9.52399727312063e-15	0.59	2.0404
343794.24	1.2501589327359918e-13	5.670014019446449e-15	5.939391221086208e-15	0.59	2.0404
364530.24000000005	9.927512175812004e-14	3.6333641849213565e-15	3.771393175973358e-15	0.59	2.0404
392981.76	7.667652607215205e-14	4.166592312210208e-15	4.406014562320715e-15	0.59	2.0404
393042.24000000005	7.38980244552672e-14	4.659145376361233e-15	4.9726633871500775e-15	0.59	2.0404
409043.52	4.788413299828768e-14	8.110770503957186e-15	9.76475684160289e-15	0.59	2.0404
415506.24	5.4998852493481933e-14	7.148278869642934e-15	8.216142573846034e-15	0.59	2.0404
430194.24	5.867080247886795e-14	1.2552925297670222e-14	1.5969733337419246e-14	0.59	2.0404
494579.52	4.657538230297333e-14	6.0613389594460715e-15	6.968180808573916e-15	0.59	2.0404
501906.24	5.06126676552522e-14	3.2052533820089187e-15	3.4219631393404448e-15	0.59	2.0404
539058.24	4.57227589684588e-14	2.899934530852906e-15	3.0963162593744886e-15	0.59	2.0404
563232.96	3.6290389410982744e-14	3.240733035816618e-15	3.5585079164451726e-15	0.59	2.0404
563276.16	3.465082892681678e-14	4.522631512524677e-15	5.201536908583264e-15	0.59	2.0404
582793.92	4.657538230297333e-14	4.145706991638108e-15	4.550774584882618e-15	0.59	2.0404
584850.24	4.1687478606499756e-14	1.919610625707758e-15	2.012270985476342e-15	0.59	2.0404
651369.6	3.3392461074269546e-14	5.672739205322569e-15	6.833644435315277e-15	0.59	2.0404
651369.6	3.0725066277746367e-14	2.7510419400170886e-15	3.0215869164695998e-15	0.59	2.0404
668658.24	3.129885343328329e-14	4.090103551329347e-15	4.704940584753376e-15	0.59	2.0404
700626.24	2.577023793516724e-14	2.0967860349410135e-15	2.282500889490145e-15	0.59	2.0404
862194.2400000001	1.2262200933710123e-14	1.9268328455395892e-15	2.286054189470264e-15	0.59	2.0404
882930.24	1.3458592024405987e-14	1.2317464133061531e-15	1.3558339559930395e-15	0.59	2.0404
952914.24	1.2492749403232589e-14	2.3475696014389258e-15	2.8907914211869023e-15	0.59	2.0404
1.13953824e6	6.3694807349069974e-15	6.079178233679489e-16	6.720608494257358e-16	0.59	2.0404
2.89345824e6	4.128771311317483e-16	1.0288097524823919e-16	1.3702493112363704e-16	0.59	2.0404
