#tstart	a	Exp.	time	Flux(mJy)	Error
410.2	30	17.70900105	0.1
490.3	30	17.24100174	0.1
535.1	30	17.58147424	0.1
618.1	30	17.45392605	0.1
705.9	30	17.90083806	0.1
1082.8	30	17.75226320	0.1
1083.9	30	17.87993234	0.1
1336.7	30	17.96530414	0.1
1423	30	18.24198178	0.1
1588.6	30	17.94430243	0.1
2089.8	30	17.58315160	0.1
2207.6	30	16.60459647	0.1
2455.8	30	16.13671602	0.1
2504.2	30	16.90274878	0.1
2883.8	30	17.07331176	0.1
3176.3	30	16.88224323	0.1
3472	30	17.07391747	0.1
3681.1	30	16.94657486	0.1
6257	30	18.48118157	0.1
6423.8	30	18.33240664	0.1
6672.5	30	17.92843633	0.1
7009.7	30	18.05646739	0.1
11420.8	30	17.97605204	0.1
13233.6	30	18.70138892	0.1
17347	30	18.19509734	0.1
18229.2	30	18.17475640	0.1
20843.6	30	19.28391356	0.1
22437.9	30	19.00904419	0.1
22858.8	30	19.09454993	0.1
25047.6	30	19.56506741	0.1
25725.4	30	20.22528978	0.1
