time_sec	flux	flux_err	band	source
11350.9	5.311556342303293e-13	2.6276312708398962e-14	r	nissim
11455.1	4.53678076134601e-13	2.6652779193127267e-14	r	nissim
11546.1	4.988295729921723e-13	2.5568567082872575e-14	r	nissim
11660.6	5.25197914169357e-13	2.948445521272872e-14	r	nissim
11782.7	4.769738752970383e-13	3.07026550349613e-14	r	nissim
11957.9	5.176413874811052e-13	4.121556769240273e-14	r	nissim
12067.6	5.373694746214039e-13	2.5692701406464385e-14	r	nissim
12238.9	4.864858273505611e-13	4.517102669557065e-14	r	nissim
8544.65	6.045672156059759e-13	3.567838022448531e-15	r	nissim
4850.4	8.089409286200715e-13	2.2705314175864835e-14	i	nissim
4958.0	7.807572203736666e-13	2.5624930696440676e-14	i	nissim
5058.4	7.889742136704013e-13	2.201239611743392e-14	i	nissim
5155.7	7.72384605544514e-13	2.267161066102408e-14	i	nissim
5277.1	7.770618885131882e-13	2.161716112222493e-14	i	nissim
5453.4	7.853738001571624e-13	2.14930788691813e-14	i	nissim
5549.1	7.463683405682279e-13	2.1434357695402813e-14	i	nissim
5663.4	7.734388967442925e-13	2.327158956397617e-14	i	nissim
5764.8	7.490969162326358e-13	2.2275936572574336e-14	i	nissim
5870.3	6.979996570460896e-13	3.406512644970212e-14	i	nissim
5968.0	7.532515070276922e-13	2.2189601669650508e-14	i	nissim
6083.6	7.252851896409663e-13	2.2150045520166765e-14	i	nissim
6188.4	7.402131723312871e-13	2.0983504707461825e-14	i	nissim
6294.3	7.010432454500381e-13	2.0787851135253068e-14	i	nissim
6468.5	7.888245334168089e-13	2.1342595429445622e-14	i	nissim
6639.5	7.374497101093454e-13	2.0720717293736343e-14	i	nissim
6749.6	7.348711691366148e-13	2.0465358754560444e-14	i	nissim
6921.5	7.117397299937788e-13	2.050509502813261e-14	i	nissim
7040.2	7.110727065731885e-13	2.1971723145332005e-14	i	nissim
7137.9	6.457196597306423e-13	2.019164877565845e-14	i	nissim
7239.9	6.904852556138564e-13	2.0499726538388218e-14	i	nissim
7416.5	7.479263073386959e-13	2.0658321412010546e-14	i	nissim
7507.3	7.908767514408809e-13	2.535053546944492e-14	i	nissim
7603.6	7.025402472642336e-13	2.0320712563608755e-14	i	nissim
7706.0	6.913010384049949e-13	2.0535842138447627e-14	i	nissim
7828.6	6.661794156308979e-13	2.117063289491044e-14	i	nissim
7923.9	6.839072525014715e-13	2.0822583378946282e-14	i	nissim
8023.0	6.555623588358932e-13	2.0935725683714888e-14	i	nissim
8125.8	6.338597999524025e-13	2.0400226837455924e-14	i	nissim
8229.2	6.507041989830276e-13	2.0086669409758767e-14	i	nissim
8330.3	7.02460015974309e-13	2.0626372258583947e-14	i	nissim
8521.6	6.954751378205804e-13	2.272530903709371e-14	i	nissim
8625.7	6.310875451675832e-13	2.059169471010396e-14	i	nissim
8731.1	6.460974236022605e-13	2.090143970359481e-14	i	nissim
8832.4	6.316568485915246e-13	2.0828851064692624e-14	i	nissim
8929.5	6.428688893210405e-13	2.068570390526445e-14	i	nissim
9048.9	6.069822752457038e-13	2.1607452804913792e-14	i	nissim
9150.6	6.472177349606388e-13	2.1156911249424792e-14	i	nissim
9243.3	6.234913163497447e-13	2.237283702955343e-14	i	nissim
9341.2	6.338843202975889e-13	2.1785058613910575e-14	i	nissim
9441.5	6.304386193072995e-13	2.1257199783893475e-14	i	nissim
9545.4	6.172660756811227e-13	2.1404929725834735e-14	i	nissim
9732.6	6.318546839016387e-13	2.485095654414599e-14	i	nissim
9830.0	5.801383951755247e-13	2.258445525879175e-14	i	nissim
9933.0	6.301036701360816e-13	2.2323627737463247e-14	i	nissim
10035.6	6.096739082336524e-13	2.2434019413464547e-14	i	nissim
10138.4	6.162997750853733e-13	2.178583363048773e-14	i	nissim
10259.0	5.874617696914037e-13	2.323787605664151e-14	i	nissim
10438.1	5.159780290327925e-13	2.8677947750379066e-14	i	nissim
10636.0	6.336210680824417e-13	2.5746486223142606e-14	i	nissim
10739.3	6.146733855777402e-13	2.1885025506285342e-14	i	nissim
10835.9	5.635857572578424e-13	2.388133084686691e-14	i	nissim
10962.1	6.717585600378713e-13	2.3532691583801148e-14	i	nissim
11059.3	5.259993521316606e-13	2.951461949921354e-14	i	nissim
11150.9	6.015985893531442e-13	2.331540590881412e-14	i	nissim
11247.8	5.511583727363179e-13	2.3362598175771838e-14	i	nissim
11350.4	5.906616975800559e-13	2.5429698900057103e-14	i	nissim
11455.1	5.590898516854575e-13	2.5972482801656317e-14	i	nissim
11546.1	5.985494130184982e-13	2.443849467077095e-14	i	nissim
11660.6	5.821691787253312e-13	2.8186600993078138e-14	i	nissim
11783.0	6.004952953720456e-13	2.887910104533814e-14	i	nissim
11958.0	5.808232722741085e-13	4.139036700299965e-14	i	nissim
12067.6	5.694584074570962e-13	2.4882006963284308e-14	i	nissim
12238.9	4.833716878617424e-13	4.2750400438344154e-14	i	nissim
8544.65	6.680356036050131e-13	8.157208865464183e-15	i	nissim
4843.95	5.679435471943513e-13	2.252394957893642e-14	Z	nissim
5150.35	5.362404484544435e-13	2.1393249255225656e-14	Z	nissim
5271.65	5.279728247663119e-13	2.1505010662049016e-14	Z	nissim
5657.95	5.22145055277679e-13	2.3240078317402043e-14	Z	nissim
5758.35	5.283610195995353e-13	2.20433585741086e-14	Z	nissim
6077.15	5.113421222493535e-13	2.35589450391535e-14	Z	nissim
6181.95	5.21578846547442e-13	2.178312865605884e-14	Z	nissim
6633.1	4.986446566179367e-13	2.070732693032728e-14	Z	nissim
6742.25	4.735837254502143e-13	2.072912633975708e-14	Z	nissim
7131.45	4.633602447554897e-13	2.0184599767236367e-14	Z	nissim
7233.45	4.666034757874479e-13	2.064656517979581e-14	Z	nissim
7597.15	4.797396009889492e-13	2.0754774947719028e-14	Z	nissim
7699.55	4.710523443888421e-13	2.0298120771262798e-14	Z	nissim
8016.55	4.718139414961889e-13	2.1309494718275757e-14	Z	nissim
8119.35	4.786053727014461e-13	2.103731551950892e-14	Z	nissim
8514.150000000001	4.431157324696102e-13	2.1594191546365093e-14	Z	nissim
8619.25	4.686760592270615e-13	2.1458544112094125e-14	Z	nissim
8923.349999999999	4.120375247799382e-13	2.059640677243499e-14	Z	nissim
9042.75	4.215034848560311e-13	2.0880913322552626e-14	Z	nissim
9334.75	4.924330231931279e-13	2.176937739678754e-14	Z	nissim
9435.05	4.57722192531686e-13	2.1179757700070537e-14	Z	nissim
9823.55	4.2878617033282766e-13	2.1805472923216743e-14	Z	nissim
9926.6	4.1889730815592684e-13	2.198595199013428e-14	Z	nissim
10252.55	4.435816474925189e-13	2.259280212649615e-14	Z	nissim
10431.65	4.4048220652522215e-13	2.192171140647436e-14	Z	nissim
10829.5	3.6192515543149174e-13	2.1178745319787446e-14	Z	nissim
10955.95	4.0477415010854183e-13	2.2392187628463474e-14	Z	nissim
11241.35	3.8464134940082577e-13	2.2805107649805743e-14	Z	nissim
11344.45	3.7384809294175e-13	2.3314380326332913e-14	Z	nissim
11654.15	4.130737236197915e-13	2.6872792663376128e-14	Z	nissim
11776.25	4.014981694892647e-13	2.5842714049568432e-14	Z	nissim
12232.45	3.9515908358214777e-13	3.1156078663293165e-14	Z	nissim
8538.2	4.597070558277052e-13	9.517999823929408e-15	Z	nissim
4951.55	5.652222750218387e-13	2.974485787518763e-14	Y	nissim
5051.95	5.00209653357908e-13	2.582099886351644e-14	Y	nissim
5446.95	5.300671235810014e-13	2.6369145686042723e-14	Y	nissim
5542.700000000001	5.511488032831321e-13	2.6577523566515577e-14	Y	nissim
5863.85	5.314427280036749e-13	3.429972806586903e-14	Y	nissim
5961.6	4.781842512600463e-13	2.5090347915673493e-14	Y	nissim
6287.95	4.589135370937909e-13	2.4392276587854793e-14	Y	nissim
6462.05	4.460160310740287e-13	2.4617423287485855e-14	Y	nissim
6916.05	4.4431570956705157e-13	2.391574189579644e-14	Y	nissim
7033.75	4.985226199522727e-13	2.4598883661097233e-14	Y	nissim
7410.1	4.554057070074755e-13	2.4120005270103972e-14	Y	nissim
7500.85	4.474046244871031e-13	2.380366270902357e-14	Y	nissim
7822.1	4.323064037305826e-13	2.5024465907991427e-14	Y	nissim
7917.45	4.494213177111037e-13	2.492242141966068e-14	Y	nissim
8222.75	4.269498533906106e-13	2.3317591840302986e-14	Y	nissim
8323.849999999999	4.2738892965690754e-13	2.3572027639750365e-14	Y	nissim
8724.650000000001	4.68880389087635e-13	2.4667916484757582e-14	Y	nissim
8826.05	4.2086234312242197e-13	2.3507465966256084e-14	Y	nissim
9144.15	4.0011540142373837e-13	2.3732862549887134e-14	Y	nissim
9236.85	4.0348116744680267e-13	2.4247480217468318e-14	Y	nissim
9539.0	4.1819849808376383e-13	2.4050937703290134e-14	Y	nissim
9726.25	4.1600798697051273e-13	2.5763239529010892e-14	Y	nissim
10029.2	4.145209346908707e-13	2.506741236265066e-14	Y	nissim
10131.95	4.4194769052702376e-13	2.4975510684195126e-14	Y	nissim
10629.55	4.247639675916274e-13	2.772121405334367e-14	Y	nissim
10732.85	4.1106496997057886e-13	2.4228999401842162e-14	Y	nissim
11052.85	4.661306588528101e-13	2.959812257938993e-14	Y	nissim
11144.45	3.7941078231626014e-13	2.4539415984867224e-14	Y	nissim
11448.65	3.930676196750494e-13	2.763191925998602e-14	Y	nissim
11539.95	3.8073470765077147e-13	2.7064961969948574e-14	Y	nissim
11951.55	3.461427731668274e-13	3.7018129620848217e-14	Y	nissim
12061.15	2.1418589566908552e-13	4.903656189411002e-14	Y	nissim
8538.2	4.3505049663199776e-13	1.4774195514371413e-14	Y	nissim
4843.95	3.911724816089081e-13	2.700023981957121e-14	J	nissim
5150.35	4.0333015682091623e-13	2.6293973458910525e-14	J	nissim
5271.65	3.374814413217311e-13	2.5157890262224554e-14	J	nissim
5657.95	3.278629145448204e-13	2.6392943031559525e-14	J	nissim
5758.35	3.5959355166024995e-13	2.6252431578484645e-14	J	nissim
6077.15	3.873984646990675e-13	2.71122760198807e-14	J	nissim
6181.95	3.3180696279953853e-13	2.4828538909109748e-14	J	nissim
6633.15	3.606297038526893e-13	2.4211678295740163e-14	J	nissim
6743.15	3.4714034858539703e-13	2.7377403274576748e-14	J	nissim
7131.45	3.715471165396845e-13	2.382523910986902e-14	J	nissim
7233.65	3.376894519376254e-13	2.305480067187067e-14	J	nissim
7597.15	3.412016284325909e-13	2.302716580195898e-14	J	nissim
7699.55	3.0690184213551095e-13	2.2246549755334786e-14	J	nissim
8016.55	3.5895094021141246e-13	2.4011832187024234e-14	J	nissim
8119.35	3.3320590957254674e-13	2.3005823842792005e-14	J	nissim
8514.150000000001	2.7652646079383943e-13	2.2677721938213774e-14	J	nissim
8619.25	3.015642777452414e-13	2.1982526286316628e-14	J	nissim
8923.349999999999	3.0164233586688016e-13	2.1543757158301353e-14	J	nissim
9042.75	3.4424868917470144e-13	2.3222589549741352e-14	J	nissim
9334.75	3.149174275837352e-13	2.183036916612644e-14	J	nissim
9435.05	2.903759844833254e-13	2.1725105406676774e-14	J	nissim
9823.55	3.1731536008698405e-13	2.2940456629423112e-14	J	nissim
9926.55	3.032415411950106e-13	2.289851550263425e-14	J	nissim
10254.65	3.0013393016862826e-13	2.1214135652719983e-14	J	nissim
10431.65	2.940250247698598e-13	2.4949280262313465e-14	J	nissim
10829.55	3.3167405103151877e-13	2.3344125388089034e-14	J	nissim
10955.95	3.042304607965873e-13	2.2686636101356543e-14	J	nissim
11241.35	2.8860981420283334e-13	2.2360895552727313e-14	J	nissim
11344.45	2.788520844454938e-13	2.3277494280664293e-14	J	nissim
11654.15	3.3063794667624186e-13	2.827462307344422e-14	J	nissim
11776.55	2.7222693610268504e-13	2.4365177819088444e-14	J	nissim
12232.45	2.686578254732382e-13	3.125931518825653e-14	J	nissim
8538.2	3.2434640991749374e-13	1.31067847478759e-14	J	nissim
4951.55	2.321098066347786e-13	2.0802780845672053e-14	H	nissim
5052.0	2.5941070249048967e-13	2.0394216547677535e-14	H	nissim
5447.0	2.4163146653898994e-13	1.9696909808391835e-14	H	nissim
5542.75	2.5007777102875415e-13	2.0041222428212196e-14	H	nissim
5961.65	2.0541544267379217e-13	1.8287172258788002e-14	H	nissim
6287.95	2.343982094286871e-13	1.9400867123640183e-14	H	nissim
6462.05	2.3009262024564194e-13	1.9291132450758154e-14	H	nissim
6916.0	2.077104228123581e-13	1.7926797808614877e-14	H	nissim
7033.75	2.2353497802814283e-13	1.841969668003038e-14	H	nissim
7410.15	1.8701235093538574e-13	1.7319268985365555e-14	H	nissim
7500.85	1.9005840915764385e-13	1.7502199505387516e-14	H	nissim
7822.1	1.6907394640680526e-13	1.6972697199101963e-14	H	nissim
7917.75	2.1021373553783967e-13	1.835872493824677e-14	H	nissim
8222.75	2.0803800948457596e-13	1.7813458076855743e-14	H	nissim
8323.849999999999	1.596056605012042e-13	1.6614873191194483e-14	H	nissim
8724.650000000001	1.8866558639852303e-13	1.75219896085781e-14	H	nissim
8826.05	1.9641357016093358e-13	1.7432551420769896e-14	H	nissim
9144.15	1.7494852681340314e-13	1.685858209996415e-14	H	nissim
9236.85	2.0436846819663807e-13	1.8269156537148272e-14	H	nissim
9539.0	1.865770790774043e-13	1.7879055537928557e-14	H	nissim
9726.25	1.8985580901360814e-13	1.856499598305748e-14	H	nissim
10029.2	1.8770865151836243e-13	1.7943531349902655e-14	H	nissim
10131.95	1.6836844068705746e-13	1.673206451410971e-14	H	nissim
10629.15	1.4620475244724455e-13	1.7597929947063958e-14	H	nissim
10732.85	1.8915955766342472e-13	1.7392777565299325e-14	H	nissim
11052.85	1.5046541585800103e-13	1.8936140730589893e-14	H	nissim
11144.5	1.46250678566646e-13	1.7152972718088138e-14	H	nissim
11448.65	1.6835743085945522e-13	1.976013100344041e-14	H	nissim
11539.95	1.6081667916715558e-13	1.8825396714411598e-14	H	nissim
12061.15	1.6194855964019167e-13	1.7988616712877593e-14	H	nissim
8538.2	1.9663113667814928e-13	1.1497326940636265e-14	H	nissim
