       1838.3142       7.4210744       49.859697       0.0000000      -1439597.3
       7.4210744     0.037181894      0.19233512       0.0000000       24788.827
       49.859697      0.19233512       2.1347307       0.0000000      -59068.814
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -1439597.3       24788.827      -59068.814       0.0000000   2.9672034e+11
