36.40361663652803	4.815934361810927e-12	7.733259147219109e-13
45.494241933948786	4.0194604444818464e-12	4.206951871435066e-13
55.10703340630054	3.755347747407962e-12	5.1471512845791e-13
73.71177310364514	3.1522754458218842e-12	5.305102182444658e-13
111.06926810697628	2.435430603883621e-12	4.0991105461206073e-13
162.79661178262106	1.8112873712780259e-12	6.555848115197111e-14
162.79661178262106	1.763985289709529e-12	4.8105736486895566e-14
162.79661178262106	1.7631909949413835e-12	7.940924066175625e-14
162.79661178262106	1.7544643951333807e-12	7.901652739669047e-14
187.3425335490625	1.6235862293077621e-12	1.4295822553875624e-13
202.29211002188995	1.584784296367759e-12	9.902286929258593e-14
202.29211002188995	1.5716801173394374e-12	2.0294768162834807e-13
202.29211002188995	1.4869438162098272e-12	9.291394749710631e-14
211.333396783097	1.4385115694702806e-12	5.207489126191025e-14
211.333396783097	1.4193024718256799e-12	5.138014156399922e-14
211.333396783097	1.4009381405771343e-12	3.821183605880207e-14
211.333396783097	1.3747273061495565e-12	4.9767819212935735e-14
259.01909203388215	1.1912567078596008e-12	4.3131534761930484e-14
259.01909203388215	1.1867317429664646e-12	3.237416276329845e-14
259.01909203388215	1.153837259820504e-12	4.1778029650170766e-14
259.01909203388215	1.1529873942492556e-12	3.1454543168272056e-14
298.6091558008945	1.0466526060460447e-12	7.442927448735709e-14
298.6091558008945	1.0189079694784923e-12	5.484189758455845e-14
307.5558770343578	1.0469977759071284e-12	3.79135922202011e-14
307.5558770343578	1.0425501596580452e-12	3.77527214683206e-14
307.5558770343578	1.0417813037337685e-12	3.772487973496168e-14
307.5558770343578	1.0334468816058488e-12	2.8196795149152483e-14
324.515998857904	1.028707151728868e-12	2.2672356693046953e-13
345.95359284286616	9.380866577887565e-13	4.507194785720017e-13
362.58890263633765	9.066176280640803e-13	2.5614114624789174e-13
363.85114685447786	9.460039703502523e-13	3.426063136950077e-14
363.85114685447786	9.08279179843549e-13	3.2896077454488816e-14
363.85114685447786	8.995351929493771e-13	4.053844603856998e-14
363.85114685447786	8.906202370421083e-13	3.22572960159156e-14
378.7678309698296	8.737809239500564e-13	1.9261348592434033e-13
385.43264490339755	8.745876877002488e-13	3.0764468553074935e-13
411.96444275245074	8.511101291432053e-13	3.082824721564106e-14
411.96444275245074	8.426735436169971e-13	3.052311260644606e-14
411.96444275245074	8.391186218465068e-13	3.039449608212157e-14
411.96444275245074	8.282551770211419e-13	2.2604903034776886e-14
446.9413533834585	8.388427573205122e-13	5.2447946373613566e-14
446.9413533834585	7.585100844269326e-13	4.084225436987647e-14
460.5012277529262	8.012989231960797e-13	2.1870284479962632e-14
460.5012277529262	7.905675045006953e-13	2.8638407252086726e-14
460.5012277529262	7.827310446377718e-13	2.8354947391991253e-14
460.5012277529262	7.76466206664711e-13	2.1193555178156956e-14
508.1869230037118	7.483379314547319e-13	2.0427003940538806e-14
508.1869230037118	7.442954414992464e-13	2.6964706563146278e-14
508.1869230037118	7.343260908792899e-13	2.660411860811706e-14
508.1869230037118	7.203702337317851e-13	2.6099338985620725e-14
555.136651755972	6.456449509582038e-13	1.186209919174689e-13
589.6078423907862	6.699107688086773e-13	2.4274202515789387e-14
589.6078423907862	6.696091185500877e-13	3.0190203699290145e-14
589.6078423907862	6.691146814878881e-13	2.4245415703242366e-14
589.6078423907862	6.662913254020136e-13	2.414328863674957e-14
637.7170267440746	6.629698206315856e-13	2.4023168199099596e-14
637.7170267440746	6.362493609318902e-13	2.3056684726614667e-14
637.7170267440746	6.338308290570516e-13	1.7306528552436857e-14
637.7170267440746	6.335448415099327e-13	2.2958845871129878e-14
672.2169981916815	6.660716652560941e-13	4.166053028532424e-14
672.2169981916815	6.365477085847003e-13	3.9817094375143006e-14
672.2169981916815	5.751683224213948e-13	6.030110644906534e-14
684.971009802988	6.277254824197766e-13	2.2748349865540175e-14
684.971009802988	6.188773082207469e-13	2.2428302260647196e-14
684.971009802988	6.108612255300877e-13	1.6680555556365603e-14
684.971009802988	5.934751776584816e-13	2.1509512429728233e-14
732.6525935090887	5.996902101792256e-13	1.637615758441525e-14
732.6525935090887	5.884573058896341e-13	2.1328065959929602e-14
732.6525935090887	5.880233326350876e-13	2.1312337019010385e-14
732.6525935090887	5.855410661224934e-13	2.122257757249148e-14
800.0860378795085	5.855410661224934e-13	2.122257757249148e-14
800.0860378795085	5.779557104780976e-13	2.0948215325066312e-14
800.0860378795085	5.719654018288892e-13	2.5795606095640736e-14
800.0860378795085	5.516410280085371e-13	2.4880870170829055e-14
848.1952222327965	5.667106302441134e-13	2.0541488463736538e-14
848.1952222327965	5.518900434754049e-13	1.5073515101386256e-14
848.1952222327965	5.489067344775959e-13	1.4992230076929123e-14
848.1952222327965	5.316445413508785e-13	1.9273142281909443e-14
