Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          565.8            -9.0            -9.0    -9.0000    10.0000 IC   16.940   0.0800  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
          791.4            -9.0            -9.0    -9.0000    30.0000 IC   17.200   0.0500  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         1086.6            -9.0            -9.0    -9.0000    60.0000 IC   17.660   0.0500  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         1557.0            -9.0            -9.0    -9.0000   120.0000 IC   18.250   0.0600  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         2218.8            -9.0            -9.0    -9.0000   180.0000 IC   18.560   0.0600  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         2760.0            -9.0            -9.0    -9.0000   120.0000 IC   18.800   0.0800  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         3426.0            -9.0            -9.0    -9.0000   180.0000 IC   19.180   0.0800  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         4207.2            -9.0            -9.0    -9.0000    10.0000 IC   19.350   0.2500  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         4423.8            -9.0            -9.0    -9.0000    30.0000 IC   19.430   0.2000  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         4723.8            -9.0            -9.0    -9.0000    60.0000 IC   19.550   0.2000  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         5184.6            -9.0            -9.0    -9.0000   120.0000 IC   19.850   0.3000  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         5835.6            -9.0            -9.0    -9.0000   180.0000 IC   20.000   0.3000  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         6367.8            -9.0            -9.0    -9.0000   120.0000 IC   20.200   0.3000  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
         7018.2            -9.0            -9.0    -9.0000   180.0000 IC   20.300   0.3000  -9.0000  -9.0000  -9.0000 FTN curran07 0 NOMAD  0.000  0.000 0 nnn
