Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          652.0            -9.0            -9.0     0.001    -9.000 v   15.660   0.1100  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          825.0            -9.0            -9.0     0.001    -9.000 v   16.090   0.1400  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1056.0            -9.0            -9.0     0.001    -9.000 v   16.150   0.1500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1231.0            -9.0            -9.0     0.001    -9.000 v   15.990   0.1300  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1404.0            -9.0            -9.0     0.001    -9.000 v   15.900   0.1200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1577.0            -9.0            -9.0     0.001    -9.000 v   16.360   0.1600  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1751.0            -9.0            -9.0     0.001    -9.000 v   16.270   0.1500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1925.0            -9.0            -9.0     0.001    -9.000 v   16.400   0.1800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2098.0            -9.0            -9.0     0.001    -9.000 v   16.640   0.2000  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2272.0            -9.0            -9.0     0.001    -9.000 v   16.850   0.2300  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2445.0            -9.0            -9.0     0.001    -9.000 v   16.320   0.1500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2618.0            -9.0            -9.0     0.001    -9.000 v   16.460   0.1700  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         6782.0            -9.0            -9.0     0.001    -9.000 v   16.320   0.0500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         8218.0            -9.0            -9.0     0.001    -9.000 v   16.550   0.0600  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
        24339.0            -9.0            -9.0     0.001    -9.000 v   18.480   0.2000  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
        24644.0            -9.0            -9.0     0.001    -9.000 v   18.640   0.2200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 1 Vega  0.000  0.000 0 nnn
        24948.0            -9.0            -9.0     0.001    -9.000 v   18.290   0.1600  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
        42061.0            -9.0            -9.0     0.001    -9.000 v   19.180   0.3600  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
