z=   1.6880000e+00 0.
TotalEnergy(erg)    3.1168245055734446e+49    1.5652034410357661e+48
TotalEnergy_common(erg)    1.5232013001361974e+49    6.4445273114411978e+47
Energy1(erg)    8.4896580972102859e+48    1.6545874205410699e+47
Energy2(erg)    2.2678586958457702e+49    1.4541502005894258e+48
T_min_T_max    3.9062500526640747e+01    1.3037053747194169e+05
Interval1    3.9062500526640747e+01    2.2094878708393221e+03
Interval2    2.2094878708393221e+03    1.3037053747194169e+05
