Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   4.6183615285237311e+03    1.5699002747104325e+03   -5.8461988614456539e-01    4.2460415379170297e-01    9.0732473536760094e-01    9.7880733687268823e-02   -5.0000000000000000e-01    0.0000000000000000e+00    2.0687168936637605e+06    2.7658533495975536e+05    7.9272203352436222e+01    3.0000000000000000e+01    3.0511950052887939e-06
   1.7289163750843269e+10    2.2418727240783684e+10        1.4317419       0.24124728 0. 0. 0. 0. 0. 0. 0. 0 0.
   9.7600000000000000e+02 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
