Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1485.1000               4.5000    1.0397538335572323e+47    9.5764869858162870e+44
           1647.1000               4.5000    7.5323506303647110e+46    1.3875103020780973e+45
           5533.1000              99.5000    1.6478987274071070e+46    1.5177708614900459e+44
           6931.1000              80.0000    1.2385984052729249e+46    2.2815826450321182e+44
         728518.5000           34346.5000    4.9765741665858574e+43    6.8753914920241113e+42
         804728.5000           38093.5000    3.2578454518081705e+43    6.6012905979359119e+42
         891789.0000           41095.0000    1.9272163642862622e+43    5.5913505469017910e+42
        2823727.0000           40607.0000    1.2272427403447269e+43    4.4082962363742352e+42
