Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          2162.4    -9.000   509.940 uvw2   21.000 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         40539.2    -9.000  6180.780 uvw2   22.700 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        160310.5    -9.000  2306.750 uvw2   22.100 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        263711.5    -9.000  2212.790 uvw2   22.100 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        340475.7    -9.000  1778.930 uvw2   21.900 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
