Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          220.0           619.0            -9.0    -9.0000    -9.0000 v   19.080   0.1500  -9.0000  -9.0000  -9.0000 UVOT GCN7028 0 NNN  0.000  0.000 0 nnn
          973.0          1219.0            -9.0    -9.0000    -9.0000 v   18.500   0.1300  -9.0000  -9.0000  -9.0000 UVOT GCN7028 0 NNN  0.000  0.000 0 nnn
        11517.0         11816.0            -9.0    -9.0000    -9.0000 v   19.930   0.3200  -9.0000  -9.0000  -9.0000 UVOT GCN7028 0 NNN  0.000  0.000 0 nnn
