Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            694.0000              10.0000    1.2858928903218729e-04    2.3687023085437413e-05
            842.0000              10.0000    7.6772342438893908e-05    1.9091684485045193e-05
           1600.0000              90.0000    4.3371534517626987e-05    1.1185064992137952e-05
           5320.0000             100.0000    1.6489397288129214e-05    3.7968241481129329e-06
          12950.0000             150.0000    8.8146440159070270e-06    2.6791338413888044e-06
          13420.0000             220.0000    9.3154701411669383e-06    2.6597582490478819e-06
