Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            132.0000              30.0000    3.4496815161846177e+45    9.5318225560938683e+44
            187.0000              30.0000    7.9027638953934051e+45    7.2787147451327977e+44
            260.0000             103.0000    7.2074063235775261e+45    6.6382667350301188e+44
            553.5000             178.5000    4.1474294090500969e+45    3.8199237625771886e+44
           1072.5000             330.5000    1.6511213644465204e+45    3.0414780399566531e+44
          44103.0000            1170.0000    4.3030755715637754e+43    7.1339025242490880e+42
