Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       116553.6            -9.0            -9.0     0.001    -9.000 uvw2   19.250   0.1000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       122342.4            -9.0            -9.0     0.001    -9.000 uvw2   19.140   0.1000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       128217.6            -9.0            -9.0     0.001    -9.000 uvw2   19.410   0.1100  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       151113.6            -9.0            -9.0     0.001    -9.000 uvw2   19.510   0.1500  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       156902.4            -9.0            -9.0     0.001    -9.000 uvw2   19.440   0.1500  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       162691.2            -9.0            -9.0     0.001    -9.000 uvw2   19.920   0.1800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       168480.0            -9.0            -9.0     0.001    -9.000 uvw2   19.590   0.1600  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       174268.8            -9.0            -9.0     0.001    -9.000 uvw2   20.330   0.2100  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       180144.0            -9.0            -9.0     0.001    -9.000 uvw2   19.770   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       185673.6            -9.0            -9.0     0.001    -9.000 uvw2   19.900   0.1800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       194572.8            -9.0            -9.0     0.001    -9.000 uvw2   20.610   0.1800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       197424.0            -9.0            -9.0     0.001    -9.000 uvw2   19.750   0.1800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       217814.4            -9.0            -9.0     0.001    -9.000 uvw2   20.540   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       235267.2            -9.0            -9.0     0.001    -9.000 uvw2   20.420   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       253065.6            -9.0            -9.0     0.001    -9.000 uvw2   20.790   0.1800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       284860.8            -9.0            -9.0     0.001    -9.000 uvw2   20.950   0.1600  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       304560.0            -9.0            -9.0     0.001    -9.000 uvw2   20.970   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       359164.8            -9.0            -9.0     0.001    -9.000 uvw2   21.680   0.1200  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
