z=   6.0600001e-01 0.
TotalEnergy(erg)    1.1957626078205977e-02    5.1888355004380666e-04
Energy1(erg)    1.1815002145490830e+02    2.6927577486249479e+01
Energy2(erg)    4.7519852848681907e+01    3.3940558923734727e+01
Energy3(erg)    1.3831890138424168e+02    7.3937237197561680e+00
T_min_T_max    1.2889166057506682e+02    2.5551059380182931e+04
Interval1    1.2889166057506682e+02    0.0000000000000000e+00
Interval2    0.0000000000000000e+00    3.0000000000000000e+03
Interval3    3.0000000000000000e+03    2.5551059380182931e+04
