11.03368798565451	2.5948223404424715e-11	4.366703437766374e-12	5.250241712311415e-12	0.42	2.346
11.841912731619843	2.8689357901904455e-11	1.5678527096693445e-12	1.6584878754462425e-12	0.42	2.346
13.967053197848175	2.850493325210818e-11	1.5825917788462356e-12	1.6756221989885846e-12	0.42	2.346
14.524805738194857	2.2186276869624845e-11	2.50446716904292e-12	2.8231551299689647e-12	0.42	2.346
16.092193664076504	2.4779995797449636e-11	1.5691082028651769e-12	1.6751834463157803e-12	0.42	2.346
18.214751942618047	2.3664341739014395e-11	1.478054652229181e-12	1.5765229333990163e-12	0.42	2.346
20.339892408846378	2.0666761536203947e-11	1.4686005829224955e-12	1.5809440348504971e-12	0.42	2.346
22.46245068738792	2.146242687039102e-11	1.5067424037452788e-12	1.6205081167198329e-12	0.42	2.346
24.585008965929465	1.8917181399992083e-11	1.489449578151647e-12	1.6167444016281036e-12	0.42	2.346
26.707567244471004	1.8316817923896414e-11	1.4732695414377822e-12	1.6021333112589092e-12	0.42	2.346
28.86111177525403	2.0270722502781384e-11	1.3883453285875673e-12	1.490424782547738e-12	0.42	2.346
30.983670053795574	1.7459846787187605e-11	1.4191589074124577e-12	1.544715368555717e-12	0.42	2.346
38.5882127913927	1.488693281470985e-11	7.096361117160697e-13	7.451565230893558e-13	0.42	2.346
49.70194859533771	1.2426740473119654e-11	6.901835792025584e-13	7.307707273165048e-13	0.42	2.346
58.56143454871488	1.1747374887826076e-11	7.034880389808283e-13	7.482997459244592e-13	0.42	2.346
67.20918111177525	1.2233559212822368e-11	6.47469996128929e-13	6.836528174456517e-13	0.42	2.346
76.27265989240884	1.0507631369433609e-11	6.474916637752736e-13	6.90010884311031e-13	0.42	2.346
85.03402271368797	9.346788776364477e-12	6.564955939974433e-13	7.060896014600127e-13	0.42	2.346
93.73599521817094	9.424658625182558e-12	6.133594289131965e-13	6.560557192849966e-13	0.42	2.346
102.40698147041242	7.300537370236709e-12	6.18463562501143e-13	6.757058482266922e-13	0.42	2.346
111.1063717872086	6.818989604810016e-12	6.5777142255736e-13	7.279950750128799e-13	0.42	2.346
119.95552898983861	7.127591945438117e-12	6.158486974947721e-13	6.740926428969328e-13	0.42	2.346
134.48808129109383	7.354589347663672e-12	3.765613376589423e-13	3.9688204156213347e-13	0.42	2.346
155.21013747758516	5.654732020328604e-12	3.5357158024062527e-13	3.771537494216257e-13	0.42	2.346
175.89346084877462	5.389901497794025e-12	3.509995395253189e-13	3.754494450339742e-13	0.42	2.346
196.59744172145844	4.5567922436465046e-12	3.7857681542624074e-13	4.128786382116872e-13	0.42	2.346
217.26785415421398	4.8832845155414275e-12	3.59981642387664e-13	3.886303503097384e-13	0.42	2.346
237.907280334728	4.259949280678074e-12	3.755256417604342e-13	4.11829485194699e-13	0.42	2.346
258.57252839211		4.244256558095515e-12	3.634157498247205e-13	3.974472944681365e-13	0.42	2.346
279.26359832635984	3.1998235352320376e-12	3.880468314094411e-13	4.4160028149749247e-13	0.42	2.346
299.92626419605494	2.611406185004971e-12	3.588742939167297e-13	4.1605029188762814e-13	0.42	2.346
