Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           2677.0000              60.0000    4.5772646047487225e+47    8.4316332391961028e+46
           3125.8000             120.0000    3.3775828989669610e+47    3.1108689029606086e+46
           3851.1000             180.0000    2.8615808184680147e+47    1.3178067049373394e+46
           4603.2000             120.0000    2.4468424983924255e+47    9.0145011582330333e+45
           4871.1000             120.0000    2.3583378148925318e+47    8.6884378450271340e+45
           5899.2000             120.0000    1.8906276860294882e+47    6.9653300025226600e+45
           6167.1000             120.0000    1.7242729404787989e+47    7.9405705665914667e+45
           9657.6000             120.0000    1.9615799490647142e+47    9.0334097589179081e+45
          11195.6000             120.0000    1.6619043037705645e+47    6.1226818976108532e+45
