Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
             19.3000               2.5000    6.4565421543261855e-03    1.1893390515857240e-03
             33.3000               2.5000    4.9888447503284453e-03    1.0108771097974191e-03
             60.8000               7.5000    2.1978597911899455e-03    3.8461770964040050e-04
            116.6000              12.5000    5.0350057903914827e-04    1.9013388560150212e-04
            274.9000             100.0000    2.6424085758122761e-04    7.3012449257055966e-05
            767.2000             300.0000    5.4701593124983786e-04    1.0580226427562185e-04
           1468.7000             300.0000    2.3442286501099946e-04    8.6364577595261484e-05
