Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          538.1            -9.0            -9.0    -9.0000   225.0000 J   16.390   0.2200  -9.0000  -9.0000  -9.0000 Kanata GCN7062 0 NNN  0.000  0.000 0 nnn
         1195.6            -9.0            -9.0    -9.0000   600.0000 J   17.160   0.1700  -9.0000  -9.0000  -9.0000 Kanata GCN7062 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         41943.0    -9.0000  1140.0000 J   21.100   0.3000  -9.0000  -9.0000  -9.0000 MAGNUM GCN7135 0 2MASS  0.000  0.000 0 nnn
          319.8            -9.0            -9.0    -9.0000   639.6000 J   16.300   0.0800  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
          607.8            -9.0            -9.0    -9.0000  1215.6000 J   16.640   0.1300  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         1063.5            -9.0            -9.0    -9.0000  2127.0000 J   16.400   0.0500  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         1439.2            -9.0            -9.0    -9.0000  2878.3000 J   16.620   0.0600  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         3132.3            -9.0            -9.0    -9.0000  6264.6000 J   17.710   0.2700  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         3903.7            -9.0            -9.0    -9.0000  7807.4000 J   18.140   0.3900  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         4677.9            -9.0            -9.0    -9.0000  9355.8000 J   17.760   0.3800  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
