Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   3.5044706664235414e+03    4.6566756218147211e+03   -1.1938810381542435e+00    7.2678051487434514e+00    4.3819563698988855e+00    2.0523242788598548e+01   -8.0000000000000004e-01    0.0000000000000000e+00    2.9591122458553431e+05    6.1815747267900477e+05    1.8308992920142815e+00    7.0000000000000000e+00    9.6860408316798086e-01
   7.5389460681098808e+03    1.3889905942307801e+03   -6.0288965404191650e+00    9.4461316371249016e+00    6.7141055740182221e-01    1.3995437557116550e+00   -8.0000000000000004e-01    0.0000000000000000e+00    3.4976610588698561e+05    2.7373556194573635e+05 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
