210	21	0	R	13500
31140	21	0	I	13505
37800	23.8	0.1	g'	13506
37800	23.6	0.1	r'	13506
37800	22.8	0.1	i'	13506
37800	22.6	0.1	z'	13506
37800	21.8	0	J	13506
37800	21.2	0	H	13506
37800	19.8	0	K	13506
440	20.2	0	u_swift	13508
6171	20.5	0	v_swift	13508
9639	21.4	0	b_swift	13508
9363	21.6	0	u_swift	13508
8442	21.3	0	uvw1_swift	13508
8693.5	21.1	0	uvm2_swift	13508
3520	20.2	0	uvw2_swift	13508
24465	21.2	0	R	13521
