       364.00000       17.020000      0.15000000
       392.90000       16.780000      0.14000000
       429.80000       16.770000     0.090000000
       458.80000       16.660000      0.10000000
       488.10000       16.740000      0.15000000
       525.70000       16.910000      0.14000000
       574.90000       16.590000      0.10000000
       652.40000       16.700000      0.14000000
       721.80000       16.890000     0.050000000
       799.20000       16.870000      0.14000000
       868.00000       16.710000      0.11000000
       937.20000       16.800000     0.090000000
       1014.3000       16.960000      0.11000000
       1083.6000       16.800000     0.080000000
       1152.9000       16.830000     0.090000000
       1230.3000       16.910000     0.090000000
       1299.6000       17.040000      0.10000000
       1368.9000       16.860000      0.13000000
       1445.9000       16.860000      0.12000000
       1515.0000       16.860000      0.11000000
       1583.9000       16.940000      0.10000000
       1661.1000       16.900000      0.10000000
       1730.4000       16.960000      0.11000000
       1807.4000       16.980000      0.10000000
       1876.6000       17.180000      0.11000000
       1946.0000       16.930000      0.12000000
       2015.4000       16.870000     0.080000000
       2084.5000       16.960000      0.12000000
       2153.7000       17.080000     0.080000000
       2231.2000       17.100000      0.15000000
       2300.1000       17.060000      0.13000000
       2369.2000       17.160000      0.12000000
       2446.3000       16.830000      0.12000000
       2515.5000       17.140000      0.18000000
       2584.7000       17.590000      0.16000000
       2661.5000       17.140000      0.16000000
       2731.0000       16.970000      0.10000000
       2800.3000       17.040000      0.20000000
       2877.1000       17.220000      0.30000000
       2946.6000       17.190000      0.38000000
       3015.9000       16.800000      0.28000000
no no
