  # 5.8000000000000000e+01    5.0000000000000000e+00    1.6564000000000000e+01    8.4000000000000005e-02
  # 6.8000000000000000e+01    5.0000000000000000e+00    1.5670000000000000e+01    6.7799999999999999e-02
  # 7.8000000000000000e+01    5.0000000000000000e+00    1.6832000000000001e+01    9.3399999999999997e-02
  # 8.8000000000000000e+01    5.0000000000000000e+00    1.7053000000000001e+01    1.0290000000000001e-01
   1.0209999999999999e+02    9.0930000000000000e+00    1.7317000000000000e+01    8.6699999999999999e-02
   1.2300000000000000e+02    9.9819999999999993e+00    1.7041000000000000e+01    7.2099999999999997e-02
   1.4290000000000001e+02    9.8659999999999997e+00    1.6841000000000001e+01    6.6600000000000006e-02
   1.7150000000000000e+02    1.3164000000000000e+01    1.6782000000000000e+01    1.6070000000000001e-01
   2.0459999999999999e+02    2.0000000000000000e+01    1.6628000000000000e+01    1.1890000000000001e-01
   2.4459999999999999e+02    2.0000000000000000e+01    1.6811000000000000e+01    1.3380000000000000e-01
   2.8960000000000002e+02    2.5000000000000000e+01    1.6702000000000002e+01    1.1150000000000000e-01
   3.4460000000000002e+02    3.0000000000000000e+01    1.6963000000000001e+01    1.1860000000000000e-01
   4.1460000000000002e+02    4.0000000000000000e+01    1.7190000000000001e+01    1.1860000000000000e-01
   5.0460000000000002e+02    5.0000000000000000e+01    1.7466999999999999e+01    1.2809999999999999e-01
   6.0660000000000002e+02    5.1991999999999997e+01    1.7747000000000000e+01    9.4399999999999998e-02
   7.3460000000000002e+02    7.1000000000000000e+01    1.7899000000000001e+01    1.0020000000000000e-01
   9.2510000000000002e+02    8.9507999999999996e+01    1.7978000000000002e+01    5.0000000000000003e-02
   1.1245999999999999e+03    1.1000000000000000e+02    1.8305000000000000e+01    1.7860000000000001e-01
   1.3680999999999999e+03    1.3349199999999999e+02    1.8498000000000001e+01    1.5700000000000000e-01
   1.6055999999999999e+03    9.9000000000000000e+01    1.8596000000000000e+01    2.1340000000000001e-01
   5.3796000000000004e+03    5.0900000000000000e+02    1.9068000000000001e+01    5.7099999999999998e-02
   6.5051000000000004e+03    6.1050000000000000e+02    1.9135999999999999e+01    6.7400000000000002e-02
   7.3056000000000004e+03    1.8300000000000000e+02    1.9100999999999999e+01    3.3779999999999999e-01
   1.1713100000000000e+04    1.0565000000000000e+03    1.9364000000000001e+01    8.7900000000000006e-02
   1.3023100000000000e+04    2.4950000000000000e+02    1.9331000000000000e+01    1.4390000000000000e-01
   1.7748099999999999e+04    1.3085000000000000e+03    1.9905000000000001e+01    1.6309999999999999e-01
   2.2231599999999999e+04    8.0000000000000000e+00    1.9180000000000000e+01    7.9859999999999998e-01
   3.8279099999999999e+04    3.7335000000000000e+03    2.0745000000000001e+01    1.6919999999999999e-01
   5.0045599999999999e+04    3.5560000000000000e+03    2.0507999999999999e+01    1.7670000000000000e-01
   8.0567100000000006e+04    6.1545000000000000e+03    2.2273000000000000e+01    7.1980000000000000e-01
   9.2147100000000006e+04    3.9450000000000000e+02    2.2701000000000001e+01    1.5274000000000001e+00
   1.2559460000000001e+05    3.2470000000000000e+03    2.2693999999999999e+01    6.7979999999999996e-01
   1.6605310000000001e+05    1.4867500000000000e+04    2.2295999999999999e+01    2.8249999999999997e-01
   2.0050360000000001e+05    1.5098000000000000e+04    2.2977000000000000e+01    7.2160000000000002e-01
   2.5491460000000001e+05    2.4347000000000000e+04    2.3213000000000001e+01    4.4000000000000000e-01
   3.1330459999999998e+05    2.9557000000000000e+04    2.2655999999999999e+01    2.6360000000000000e-01
 #  3.8575909999999998e+05    3.8102500000000000e+04    2.2472000000000001e+01    2.7160000000000001e-01
 #  4.2883359999999998e+05    4.7500000000000000e+02    2.2344999999999999e+01    6.2619999999999998e-01
 #  6.0291059999999998e+05    5.8071000000000000e+04    2.2452000000000002e+01    2.6750000000000002e-01
 #  7.3875759999999998e+05    7.2645000000000000e+04    2.2616000000000000e+01    6.2519999999999998e-01
 #  9.0622509999999998e+05    9.0276500000000000e+04    2.2469000000000001e+01    1.9560000000000000e-01
