2640	18.2	0	R	18426
55	14.86	0	R	18427
85.5	15.82	0	v_swift	18432
3952	19.28	0	v_swift	18432
3694	20.19	0	b_swift	18432
3578.5	19.77	0	u_swift	18432
5233	19.53	0	uvw1_swift	18432
6206	19.64	0	uvm2_swift	18432
6055	19.97	0	uvw2_swift	18432
34049	14.5	0	Ks	18435
60	14	0	I	18472
4500	19	0	I	18472
132	15.7	0	B	18472
