82.1232369909	2.7779024227934406e-10	2.972216071279594e-11	-2.271995166666168e-11
92.1300623909	2.497406903337976e-10	2.685425921697009e-11	-2.0599859444717583e-11
107.1407019909	2.1342430045765884e-10	2.2117689965294928e-11	-1.6505668192096826e-11
127.15483459089998	1.731857228623465e-10	1.8076357584686843e-11	-1.3565682558082686e-11
152.17181779089998	1.424895403514889e-10	1.468676119693387e-11	-1.0912617045787248e-11
179.18040159089998	1.223130903388652e-10	1.3285780931714518e-11	-1.0262581300672e-11
214.30876079089998	8.39451035565182e-11	8.62074409977228e-12	-6.3862551781010475e-12
264.1398893909	6.763171720359591e-11	7.194705737207296e-12	-5.4770072486940486e-12
320.0259591909	5.314162772104637e-11	5.523789260219913e-12	-4.132034364172582e-12
383.55947979089996	4.0882708891958145e-11	4.277128360457457e-12	-3.2156300098012006e-12
461.04914039089994	3.323313250823798e-11	3.4894945630711728e-12	-2.6307681292207216e-12
559.2366077908998	2.6690096451571455e-11	2.8123742162838376e-12	-2.1259327453425616e-12
686.0929417908999	2.414630302335038e-11	2.498124137329959e-12	-1.861755890700242e-12
841.1334515909	1.6703573315528037e-11	1.760855603687621e-12	-1.331506710222294e-12
1028.3349143909	1.5494458448149128e-11	1.6024699671149355e-12	-1.193929082144078e-12
1210.0913947909	1.227724490028131e-11	1.4008712477745669e-12	-1.1158712654301067e-12
6147.112536590899	3.168893090649092e-12	3.370514356176339e-13	-2.565502223193638e-13
6919.814864790899	2.4902518046198825e-12	3.064000271814237e-13	-2.5371462818308806e-13
12216.994836390899	2.101557664834713e-12	2.18987399657824e-13	-1.6413043151416256e-13
17369.3963169909	1.014258253662879e-12	1.3163158852515718e-13	-1.1149699484534955e-13
23155.486211190895	6.173405911508487e-13	1.028389938348843e-13	-9.360715258098163e-14
28942.963849990894	5.433684087484548e-13	6.221872255818775e-14	-4.966073519139236e-14
37160.908569590894	3.6343763599501365e-13	4.7992927435701594e-14	-4.0923928626556545e-14
44230.50177939089	2.708409769849848e-13	4.1078409794060454e-14	-3.6583708077736305e-14
54982.89485279089	1.355691872261852e-13	2.8400131889038704e-14	-2.681619594853463e-14
69143.1047759909	6.716901639900488e-14	2.213536087082225e-14	-2.164497334874486e-14
81970.8685335909	1.0007748381619757e-13	2.99231400751203e-14	-2.9115880485179733e-14
138916.9439439909	7.11020528128058e-15	1.1871450671370725e-14	-1.1861315497245855e-14
1.116220028772391e6	5.520266750081775e-15	1.4002261615805945e-14	-1.3997083950301697e-14
