z=   2.6120000e+00 0.
TotalEnergy(erg)    9.8467047441154963e+05    2.4489431488043483e+05
TotalEnergy_common(erg)    1.4354349878252791e+06    3.9701055071697262e+05
Energy1(erg)    2.3008037910274394e+07    1.4891069294049139e+06
Energy2(erg)    8.4493138258994895e+05    2.3769978811180999e+05
T_min_T_max    3.4606866111861613e+01    3.6683278078573312e+04
Interval1    3.4606866111861613e+01    2.6567790415884502e+02
Interval2    2.6567790415884502e+02    3.6683278078573312e+04
