Tstart(daltrigger) Tend  Tmid(s)  Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  Calib GAL_Extinction Host_ext Corrected? Notes 
-9. -9. 110010.	-9. 423.	uvw1 18.52  0.10    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 115790.	-9. 423.	uvw1 18.56  0.10    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 121570.	-9. 422.	uvw1 18.63  0.11    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 127360.	-9. 423.	uvw1 18.76  0.11    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 137350.	-9. 412.	uvw1 18.79  0.12    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 145550.	-9. 291.	uvw1 18.76  0.14    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 150480.	-9. 423.	uvw1 18.78  0.12    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 154560.	-9. 456.	uvw1 18.94  0.12    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 162860.	-9. 261.	uvw1 19.18  0.19    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 167830.	-9. 423.	uvw1 19.04  0.13    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 173630.	-9. 420.	uvw1 18.98  0.13    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 179390.	-9. 423.	uvw1 19.20  0.15    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 193930.	-9. 549.	uvw1 19.21  0.12    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 206100.	-9. 545.	uvw1 19.37  0.14    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 220980.	-9. 559.	uvw1 19.37  0.15    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 286960.	-9. 1100.	uvw1 19.77  0.14    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 330430.	-9. 1648.	uvw1 19.93  0.13    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 396620.	-9. 2276.	uvw1 20.09  0.11    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 486600.	-9. 2323.	uvw1 20.29  0.13    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 662230.	-9. 7331.	uvw1 21.20  0.15    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 897220.	-9. 4748.	uvw1 21.20  0.18    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 1012900. -9. 17014.	uvw1 21.65  0.15    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 1614900. -9. 12901.	uvw1 21.82  0.22    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 1697900. -9. 14706.	uvw1 22.46  0.32    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 1874500. -9. 24764.	uvw1 22.68  0.27    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 2091400. -9. 20552.	uvw1 22.11  0.20    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 2394800. -9. 39794.	uvw1 22.63  0.38    -9.  -9.  -9.  UVOT grupe07 0    NNN 0. 0. 0 E(B-V)=0.050		
-9. -9. 3431882. -9. 44673.	uvw1 22.76  100.    -9.  -9.  -9.  UVOT grupe07 1    NNN 0. 0. 0 E(B-V)=0.050	 			
-9. -9. 649.	-9. 18.	        uvm2 16.81  0.24 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 796.	-9. 20.	        uvm2 17.57  0.33 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1379.	-9. 20.	        uvm2 17.12  0.26 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1537.	-9. 20.	        uvm2 16.85  0.23 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1695.	-9. 20.	        uvm2 16.75  0.22 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1850.	-9. 13.	        uvm2 17.63  0.45 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 7043.	-9. 197.	uvm2 17.80  0.12 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 13880.	-9. 377.	uvm2 17.76  0.09 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 19550.	-9. 600.	uvm2 17.07  0.05 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 25338.	-9. 599.	uvm2 17.20  0.05 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 31109.	-9. 600.	uvm2 17.37  0.06 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 36892.	-9. 599.	uvm2 17.40  0.06 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 42681.	-9. 587.	uvm2 17.45  0.06 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 48550.	-9. 416.	uvm2 17.25  0.06 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 54427.	-9. 229.	uvm2 17.63  0.10 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 63155.	-9. 177.	uvm2 17.93  0.14 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 100500.	-9. 603.	uvm2 18.66  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 106280.	-9. 599.	uvm2 18.57  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 112060.	-9. 597.	uvm2 18.58  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 117840.	-9. 600.	uvm2 18.52  0.10 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 123630.	-9. 600.	uvm2 18.90  0.13 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 129410.	-9. 601.	uvm2 18.81  0.12 -9.  -9.  -9.  UVOT grupe07 0       NNN 0. 0. 0 E(B-V)=0.050	
-9. -9. 135340.	-9. 294.	uvm2 18.79  0.17 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 146960.	-9. 342.	uvm2 18.99  0.19 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 195280.	-9. 737.	uvm2 19.62  0.20 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 204280.	-9. 189.	uvm2 19.48  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 235840.	-9. 471.	uvm2 19.84  0.29 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 288290.	-9. 1550.	uvm2 19.86  0.16 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 331760.	-9. 2240.	uvm2 20.21  0.18 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 397970.	-9. 3140.	uvm2 20.33  0.16 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 487880.	-9. 2980.	uvm2 20.59  0.20 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 663250.	-9. 8830.	uvm2 21.68  0.30 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 926689.	-9. 3976.	uvm2 21.96  100. -9.  -9.  -9.  UVOT grupe07 1 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 749.	-9. 20.	uvw2 17.54  0.25 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1489.	-9. 20.	uvw2 16.95  0.19 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1647.	-9. 20.	uvw2 17.39  0.23 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1805.	-9. 19.	uvw2 16.92  0.19 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 6634.	-9. 197.	uvw2 17.70  0.09 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 7998.	-9. 63.	uvw2 17.86  0.17 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 11878.	-9. 751.	uvw2 18.08  0.06 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 13266.	-9. 537.	uvw2 18.17  0.07 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 18585.	-9. 844.	uvw2 17.36  0.04 -9.  -9.  -9.  UVOT grupe07 0       NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 24367.	-9. 845.	uvw2 17.52  0.04 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 30149.	-9. 844.	uvw2 17.51  0.04 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 35931.	-9. 845.	uvw2 17.64  0.04 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 41738.	-9. 829.	uvw2 17.76  0.05 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 47877.	-9. 592.	uvw2 17.56  0.05 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 54050.	-9. 330.	uvw2 17.78  0.08 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 62989.	-9. 277.	uvw2 18.18  0.10 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 76105.	-9. 249.	uvw2 18.14  0.10 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 82086.	-9. 640.	uvw2 18.48  0.08 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 87970.	-9. 846.	uvw2 18.54  0.07 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 93752.	-9. 846.	uvw2 18.84  0.08 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 99532.	-9. 847.	uvw2 18.79  0.08 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 105320.	-9. 846.	uvw2 18.68  0.07 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 111100.	-9. 846.	uvw2 18.74  0.08 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 116880.	-9. 846.	uvw2 18.87  0.08 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 122660.	-9. 845.	uvw2 19.05  0.09 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 128450.	-9. 845.	uvw2 19.05  0.09 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 134830.	-9. 445.	uvw2 19.07  0.13 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 146750.	-9. 522.	uvw2 18.84  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 168860.	-9. 729.	uvw2 19.32  0.11 -9.  -9.  -9.  UVOT grupe07 0       NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 174710.	-9. 839.	uvw2 19.20  0.10 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 180340.	-9. 556.	uvw2 19.31  0.13 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 194650.	-9. 1100.	uvw2 19.60  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 206810.	-9. 1092.	uvw2 19.51  0.10 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 218500.	-9. 8795.	uvw2 19.52  0.12 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 250410.	-9. 1111.	uvw2 19.84  0.13 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 287670.	-9. 2200.	uvw2 20.16  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 331140.	-9. 3288.	uvw2 20.59  0.13 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 397340.	-9. 4561.	uvw2 20.57  0.11 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 487280.	-9. 4656.	uvw2 20.99  0.14 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 662770.	-9. 13555.	uvw2 21.45  0.12 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 897780.	-9. 9498.	uvw2 22.02  0.23 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1099600. -9. 13675.	uvw2 22.43  0.29 -9.  -9.  -9.  UVOT grupe07 0 	     NNN 0. 0. 0 E(B-V)=0.050
-9. -9. 1487290. -9. 17912.	uvw2 23.04  100. -9.  -9.  -9.  UVOT grupe07 1 	     NNN 0. 0. 0 E(B-V)=0.050
   39052.8 -9. -9. -1.d-3 -9. 	BB	18.22	0.09  -9.  -9.  -9.  	    PROMPT   	cano11 0 NNN 0. 0. 0 1 nnn 
   39052.8 -9. -9. -1.d-3 -9. 	zz	17.36	0.08  -9.  -9.  -9. 	    PROMPT   	cano11 0 NNN 0. 0. 0 1 nnn 
   41558.4 -9. -9. -1.d-3 -9. 	zz	17.29	0.07  -9.  -9.  -9. 	    PROMPT   	cano11 0 NNN 0. 0. 0 1 nnn 
   44496.0 -9. -9. -1.d-3 -9. 	zz	17.22	0.06  -9.  -9.  -9. 	    PROMPT   	cano11 0 NNN 0. 0. 0 1 nnn 
   47606.4 -9. -9. -1.d-3 -9. 	zz	17.49	0.07  -9.  -9.  -9. 	    PROMPT   	cano11 0 NNN 0. 0. 0 1 nnn 
   49334.4 -9. -9. -1.d-3 -9. 	BB	18.40	0.04  -9.  -9.  -9. 	    PROMPT	cano11 0 NNN 0. 0. 0 1 nnn 
   51321.6 -9. -9. -1.d-3 -9. 	zz	17.49	0.07  -9.  -9.  -9. 	    PROMPT	cano11 0 NNN 0. 0. 0 1 nnn 
  135993.6 -9. -9. -1.d-3 -9. 	zz	18.43	0.17  -9.  -9.  -9. 	    PROMPT	cano11 0 NNN 0. 0. 0 1 nnn 
  397526.4 -9. -9. -1.d-3 -9. 	RC	20.24	0.04  -9.  -9.  -9. 	    Gemini-S    cano11 0 NNN 0. 0. 0 1 nnn 
  398563.2 -9. -9. -1.d-3 -9. 	gg	20.91	0.04  -9.  -9.  -9. 	    Gemini-S    cano11 0 NNN 0. 0. 0 1 nnn 
  399686.4 -9. -9. -1.d-3 -9. 	IC	19.92	0.03  -9.  -9.  -9. 	    Gemini-S    cano11 0 NNN 0. 0. 0 1 nnn 
  400723.2 -9. -9. -1.d-3 -9. 	zz	20.51	0.04  -9.  -9.  -9. 	    Gemini-S    cano11 0 NNN 0. 0. 0 1 nnn 
 1520467.2 -9. -9. -1.d-3 -9. 	RC	21.90	0.06  -9.  -9.  -9.         CTIO4m      cano11 0 NNN 0. 0. 0 1 nnn 	  
 4024771.2 -9. -9. -1.d-3 -9. 	RC	23.29	0.06  -9.  -9.  -9. 	    Gemini-S    cano11 0 NNN 0. 0. 0 1 nnn 
 4281465.6 -9. -9. -1.d-3 -9. 	RC	23.32	0.05  -9.  -9.  -9. 	    Gemini-S    cano11 0 NNN 0. 0. 0 1 nnn 
  776131.2 -9. -9. -1.d-3 -9. 	AB      22.00	0.03  -9.  -9.  -9. 	    HST         cano11 0 NNN 0. 0. 0 1 nnn 
 1473206.4 -9. -9. -1.d-3 -9. 	AB      23.40	0.05  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 2257200.0 -9. -9. -1.d-3 -9. 	AB      24.08	0.10  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
  781228.8 -9. -9. -1.d-3 -9. 	RC      21.09	0.01  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 1460937.6 -9. -9. -1.d-3 -9. 	RC      21.94	0.02  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 2268000.0 -9. -9. -1.d-3 -9. 	RC      22.57	0.03  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 4206729.6 -9. -9. -1.d-3 -9. 	RC      24.07	0.07  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
12086323.2 -9. -9. -1.d-3 -9. 	RC      26.20	0.62  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
  782697.6 -9. -9. -1.d-3 -9. 	IC      20.90	0.01  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 1462406.4 -9. -9. -1.d-3 -9. 	IC      21.74	0.02  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 2269382.4 -9. -9. -1.d-3 -9. 	IC      22.24	0.03  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 4212604.8 -9. -9. -1.d-3 -9. 	IC      23.28	0.05  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
12087792.0 -9. -9. -1.d-3 -9. 	IC      25.65	0.57  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
  789609.6 -9. -9. -1.d-3 -9. 	AB      21.14	0.02  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 1425600.0 -9. -9. -1.d-3 -9. 	AB      22.16	0.04  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 2349907.2 -9. -9. -1.d-3 -9. 	AB      22.85	0.05  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
  788313.6 -9. -9. -1.d-3 -9. 	AB      20.38	0.30  -9.  -9.  -9. 	    HST	        cano11 0 NNN 0. 0. 0 1 nnn 
 1422144.0 -9. -9. -1.d-3 -9. 	AB      22.1	100.  -9.  -9.  -9. 	    HST	        cano11 1 NNN 0. 0. 0 1 nnn 
 2343772.8 -9. -9. -1.d-3 -9. 	AB      21.7	100.  -9.  -9.  -9. 	    HST	        cano11 1 NNN 0. 0. 0 1 nnn 
    
