Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          9042.0    -9.0000    66.0000 gg   20.880   0.0500  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9158.0    -9.0000    66.0000 gg   20.900   0.0400  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9266.0    -9.0000    66.0000 gg   20.960   0.0600  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9373.0    -9.0000    66.0000 gg   20.950   0.0600  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9514.0    -9.0000   115.0000 gg   20.970   0.0500  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9711.0    -9.0000   115.0000 gg   21.010   0.0300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9903.0    -9.0000   115.0000 gg   21.050   0.0300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         10091.0    -9.0000   115.0000 gg   21.050   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         10423.0    -9.0000   375.0000 gg   21.060   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         10868.0    -9.0000   375.0000 gg   21.100   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         11320.0    -9.0000   375.0000 gg   21.160   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         11780.0    -9.0000   375.0000 gg   21.190   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         97805.0    -9.0000  1500.0000 gg   23.570   0.0800  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         99600.0    -9.0000  1500.0000 gg   23.720   0.1000  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        182130.0    -9.0000  1500.0000 gg   24.330   0.2000  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        183945.0    -9.0000  1500.0000 gg   24.340   0.1500  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        185758.0    -9.0000  1500.0000 gg   24.260   0.1300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        187575.0    -9.0000  1500.0000 gg   24.330   0.1300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 SDSS_VEGA  0.140  0.000 2 E(B-V)=0.047
