Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           342.1    -9.000    35.000 gg   17.440   0.0500  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           444.1    -9.000    35.000 gg   17.670   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           544.3    -9.000    35.000 gg   17.860   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           646.3    -9.000    35.000 gg   18.000   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           764.6    -9.000    35.000 gg   18.110   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           865.7    -9.000    35.000 gg   18.240   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           967.7    -9.000    35.000 gg   18.290   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1067.9    -9.000    35.000 gg   18.370   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1239.0    -9.000    35.000 gg   18.490   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1340.1    -9.000    35.000 gg   18.540   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1439.4    -9.000    35.000 gg   18.570   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1539.6    -9.000    35.000 gg   18.630   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1681.3    -9.000    35.000 gg   18.630   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1782.4    -9.000    35.000 gg   18.700   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1883.5    -9.000    35.000 gg   18.720   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1986.3    -9.000    35.000 gg   18.740   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2102.1    -9.000    35.000 gg   18.770   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2204.1    -9.000    35.000 gg   18.810   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2303.4    -9.000    35.000 gg   18.830   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2406.2    -9.000    35.000 gg   18.850   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2523.7    -9.000    35.000 gg   18.880   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2624.0    -9.000    35.000 gg   18.910   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2724.2    -9.000    35.000 gg   18.910   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2826.1    -9.000    35.000 gg   18.960   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          2942.8    -9.000    35.000 gg   19.000   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          3043.9    -9.000    35.000 gg   19.010   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          3144.1    -9.000    35.000 gg   19.030   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          3244.3    -9.000    35.000 gg   19.030   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          3356.6    -9.000    35.000 gg   19.060   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          3457.7    -9.000    35.000 gg   19.070   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          3558.0    -9.000    35.000 gg   19.100   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
