Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           465.7    -9.000    19.400 b   18.770 100.0000  -9.0000  -9.0000  -9.0000 UVOT margutti10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          4969.6    -9.000   196.600 b   21.540 100.0000  -9.0000  -9.0000  -9.0000 UVOT margutti10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          6404.7    -9.000   196.600 b   20.660 100.0000  -9.0000  -9.0000  -9.0000 UVOT margutti10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         17796.8    -9.000   506.100 b   20.340   0.0100  -9.0000  -9.0000  -9.0000 UVOT margutti10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         35208.9    -9.000   483.400 b   19.920   0.0100  -9.0000  -9.0000  -9.0000 UVOT margutti10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         64072.7    -9.000   474.400 b   20.800   0.0100  -9.0000  -9.0000  -9.0000 UVOT margutti10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        101152.1    -9.000  8814.400 b   21.540 100.0000  -9.0000  -9.0000  -9.0000 UVOT margutti10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        155772.9    -9.000  6047.300 b   22.700 100.0000  -9.0000  -9.0000  -9.0000 UVOT margutti10 1 NNN  0.000  0.000 0 nnn
