Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.6938910452142856e+04    5.1309014475325932e+02   -1.7118519271359098e+00    7.9804770236742359e-02    1.5981411016318785e+00    2.7554886512977290e-02   -5.0000000000000000e-01    0.0000000000000000e+00    6.4578443236140897e+06    9.8766672519300337e+04    3.9438549661099461e+02    6.6000000000000000e+01   -3.6336855206153138e-07
   3.2233549198335094e+09    1.9160458813690023e+09       0.97404985      0.079436588 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
