Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         4044.0            -9.0            -9.0  1632.000    -9.000 b   20.330   0.3000  -9.0000  -9.0000  -9.0000 UVOT troja07 0 NNN  0.060  0.000 0 E(B-V)=0.014
        11644.0            -9.0            -9.0   598.000    -9.000 b   20.590   0.2100  -9.0000  -9.0000  -9.0000 UVOT troja07 0 NNN  0.060  0.000 0 E(B-V)=0.014
        28983.0            -9.0            -9.0   603.000    -9.000 b   21.320   0.3600  -9.0000  -9.0000  -9.0000 UVOT troja07 0 NNN  0.060  0.000 0 E(B-V)=0.014
       114817.0            -9.0            -9.0 12775.000    -9.000 b   22.080   0.3200  -9.0000  -9.0000  -9.0000 UVOT troja07 0 NNN  0.060  0.000 0 E(B-V)=0.014
