Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          416.9            -9.0            -9.0    -9.000    66.000 zz   17.673   0.0280  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
          574.5            -9.0            -9.0    -9.000    35.000 zz   17.200   0.0190  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
          745.7            -9.0            -9.0    -9.000   115.000 zz   16.909   0.0160  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
          933.4            -9.0            -9.0    -9.000    35.000 zz   16.604   0.0160  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1072.6            -9.0            -9.0    -9.000    71.000 zz   16.474   0.0110  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1197.7            -9.0            -9.0    -9.000    35.000 zz   16.381   0.0090  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1342.3            -9.0            -9.0    -9.000    35.000 zz   16.274   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1455.6            -9.0            -9.0    -9.000    35.000 zz   16.215   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1559.5            -9.0            -9.0    -9.000    35.000 zz   16.169   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1676.7            -9.0            -9.0    -9.000    35.000 zz   16.112   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1794.7            -9.0            -9.0    -9.000    35.000 zz   16.095   0.0080  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         1899.6            -9.0            -9.0    -9.000    35.000 zz   16.089   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2006.5            -9.0            -9.0    -9.000    35.000 zz   16.094   0.0060  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2189.2            -9.0            -9.0    -9.000   115.000 zz   16.070   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2383.5            -9.0            -9.0    -9.000   115.000 zz   16.078   0.0050  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2535.9            -9.0            -9.0    -9.000    35.000 zz   16.121   0.0060  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2642.1            -9.0            -9.0    -9.000    35.000 zz   16.136   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2761.4            -9.0            -9.0    -9.000    35.000 zz   16.147   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2832.3            -9.0            -9.0    -9.000    35.000 zz   16.159   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2910.5            -9.0            -9.0    -9.000    35.000 zz   16.176   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
         2985.4            -9.0            -9.0    -9.000    35.000 zz   16.219   0.0070  -9.0000  -9.0000  -9.0000 GROND kruehler09 0 NNN  0.000  0.000 0 nnn
