Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
             84.0000               2.5000    5.7570429427733198e+47    1.0604865313097109e+47
            202.0000              25.0000    1.4328458162844982e+47    2.7713695901758349e+46
            252.0000              25.0000    1.4461037755864986e+47    1.9978662554671336e+46
            302.0000              25.0000    1.2595037332409560e+47    1.9720779308690772e+46
            500.0000             100.0000    5.9183337735566581e+46    9.2666779099695856e+45
           1063.0000             250.0000    2.4900005820787533e+46    8.0268137416526877e+45
