Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            215.0000              50.0000    3.7544626510905481e-04    1.0373963977769609e-05
            722.0000               5.0000    5.7351895521550070e-05    1.1621070866639254e-05
            960.0000              50.0000    6.1737320532466246e-05    3.9803522648907048e-06
           1475.0000               5.0000    5.7351895521550070e-05    1.1092840372701103e-05
           1795.0000               5.0000    3.4877694797848593e-05    1.0600769840951002e-05
           5730.0000             100.0000    9.8752424025766501e-06    1.7281325816358892e-06
           7160.0000             100.0000    7.8441838381987531e-06    1.6616949189105307e-06
