Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           302.9    -9.0000    60.0000 UJ   16.670   0.0300  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           624.6    -9.0000    60.0000 UJ   17.670   0.0500  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           946.4    -9.0000    60.0000 UJ   18.190   0.0900  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1268.5    -9.0000    60.0000 UJ   18.410   0.1000  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1590.8    -9.0000    60.0000 UJ   19.210   0.2100  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2022.8    -9.0000   120.0000 UJ   19.330   0.1300  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2484.6    -9.0000    20.0000 UJ   19.400   0.1600  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2946.9    -9.0000   120.0000 UJ   19.360   0.1200  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3408.5    -9.0000   120.0000 UJ   19.580   0.1700  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3870.4    -9.0000   120.0000 UJ   19.190   0.1400  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
