   7.4460000000000002e+02    1.0000000000000000e-03    1.5980000000000000e+01    4.0000000000000001e-02
   8.0460000000000002e+02    1.0000000000000000e-03    1.6050000000000001e+01    5.0000000000000003e-02
   8.6560000000000002e+02    1.0000000000000000e-03    1.6079999999999998e+01    5.0000000000000003e-02
   9.2560000000000002e+02    1.0000000000000000e-03    1.6120000000000001e+01    5.0000000000000003e-02
   9.8560000000000002e+02    1.0000000000000000e-03    1.6109999999999999e+01    5.9999999999999998e-02
   1.0455999999999999e+03    1.0000000000000000e-03    1.6219999999999999e+01    5.0000000000000003e-02
   1.1055999999999999e+03    1.0000000000000000e-03    1.6260000000000002e+01    5.0000000000000003e-02
   1.1655999999999999e+03    1.0000000000000000e-03    1.6230000000000000e+01    5.9999999999999998e-02
   1.2255999999999999e+03    1.0000000000000000e-03    1.6359999999999999e+01    7.0000000000000007e-02
   1.2855999999999999e+03    1.0000000000000000e-03    1.6430000000000000e+01    7.0000000000000007e-02
   1.3455999999999999e+03    1.0000000000000000e-03    1.6350000000000001e+01    5.9999999999999998e-02
   1.4655999999999999e+03    1.0000000000000000e-03    1.6440000000000001e+01    7.0000000000000007e-02
   1.5255999999999999e+03    1.0000000000000000e-03    1.6390000000000001e+01    5.9999999999999998e-02
   1.5855999999999999e+03    1.0000000000000000e-03    1.6460000000000001e+01    7.0000000000000007e-02
   1.6455999999999999e+03    1.0000000000000000e-03    1.6289999999999999e+01    1.4999999999999999e-01
   1.7055999999999999e+03    1.0000000000000000e-03    1.6520000000000000e+01    8.0000000000000002e-02
   1.7655999999999999e+03    1.0000000000000000e-03    1.6480000000000000e+01    7.0000000000000007e-02
   1.8255999999999999e+03    1.0000000000000000e-03    1.6520000000000000e+01    7.0000000000000007e-02
   1.8865999999999999e+03    1.0000000000000000e-03    1.6510000000000002e+01    8.0000000000000002e-02
   1.9465999999999999e+03    1.0000000000000000e-03    1.6620000000000001e+01    8.0000000000000002e-02
   2.0065999999999999e+03    1.0000000000000000e-03    1.6660000000000000e+01    8.0000000000000002e-02
   2.0665999999999999e+03    1.0000000000000000e-03    1.6620000000000001e+01    8.9999999999999997e-02
   2.1265999999999999e+03    1.0000000000000000e-03    1.6649999999999999e+01    8.0000000000000002e-02
   2.1865999999999999e+03    1.0000000000000000e-03    1.6670000000000002e+01    8.9999999999999997e-02
   2.4265999999999999e+03    1.0000000000000000e-03    1.6750000000000000e+01    1.1000000000000000e-01
   2.4865999999999999e+03    1.0000000000000000e-03    1.6859999999999999e+01    1.0000000000000001e-01
   2.5465999999999999e+03    1.0000000000000000e-03    1.6940000000000001e+01    1.1000000000000000e-01
   2.6065999999999999e+03    1.0000000000000000e-03    1.6879999999999999e+01    8.9999999999999997e-02
   2.6665999999999999e+03    1.0000000000000000e-03    1.6750000000000000e+01    8.0000000000000002e-02
   2.7265999999999999e+03    1.0000000000000000e-03    1.6949999999999999e+01    1.3000000000000000e-01
   2.7865999999999999e+03    1.0000000000000000e-03    1.7079999999999998e+01    1.3000000000000000e-01
   2.8465999999999999e+03    1.0000000000000000e-03    1.6899999999999999e+01    1.1000000000000000e-01
