Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.7249047304747003e+00    1.4177299005009938e+07   -2.7278312808920466e+00   -0.0000000000000000e+00    1.4160386074679079e-01    3.5967883004456927e-02   -5.0000000000000000e-01    0.0000000000000000e+00    9.7586521332246193e+04    7.1716465676119904e+10    5.4600414581372824e+01    1.5000000000000000e+01    6.3358120820251069e-06
   4.9113492550606468e+04    4.6103684357127822e+03   -6.4661145508071871e-01    8.2183190960190500e-02    1.3400202137821975e+00    7.7522354895339263e-02   -5.0000000000000000e-01    0.0000000000000000e+00    3.9873729229663807e+05    2.0992757988581034e+04 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
