z=   1.5100000e+00 0.
TotalEnergy(erg)    2.3817961012492591e+05    8.4245286281490244e+03
TotalEnergy_common(erg)    5.0820405581005482e+05    2.0413516651198464e+04
Energy1(erg)    3.0212340505159730e+06    8.1281107982615897e+04
Energy2(erg)    1.5171002861951967e+05    6.4669194948389850e+03
T_min_T_max    3.5617530015806871e+01    4.6437051969266227e+04
Interval1    3.5617530015806871e+01    1.4338677577772069e+03
Interval2    1.4338677577772069e+03    4.6437051969266227e+04
