z=   3.7800000e+00 0.
TotalEnergy(erg)    6.8612963184742512e-02    9.4479805074267444e-04
Energy1(erg)    3.9169975308731416e+01    8.9516814891143826e-01
Energy2(erg)    5.0447459206798953e+01    7.7732925218096449e-01
T_min_T_max    1.5460251909693024e+01    1.3215900319879941e+03
Interval1    1.5460251909693024e+01    5.5283984967029892e+02
Interval2    5.5283984967029892e+02    1.3215900319879941e+03
