   4.6647211e+09      -7518.9485      -6162.0188       0.0000000  -6.4644848e+08
      -7518.9485     0.014993646    0.0072250343       0.0000000       1203.1161
      -6162.0188    0.0072250343     0.012324172       0.0000000       633.80535
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -6.4644848e+08       1203.1161       633.80535       0.0000000   1.0272637e+08
