Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           136.7    -9.0000     4.5000 KS   11.010   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           145.0    -9.0000     4.0000 KS   11.070   0.0700  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           153.0    -9.0000     4.0000 KS   11.060   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           174.0    -9.0000     4.0000 KS   11.380   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           182.0    -9.0000     4.0000 KS   11.590   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           190.0    -9.0000     4.0000 KS   11.600   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           210.0    -9.0000     4.0000 KS   11.650   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           218.0    -9.0000     4.0000 KS   11.850   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           226.0    -9.0000     4.0000 KS   11.770   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           246.7    -9.0000     4.5000 KS   12.030   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           254.2    -9.0000     3.5000 KS   12.130   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           262.0    -9.0000     4.0000 KS   12.110   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           282.8    -9.0000     4.5000 KS   12.450   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           291.0    -9.0000     4.0000 KS   12.360   0.0700  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           308.4    -9.0000    24.0000 KS   12.510   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           330.9    -9.0000    12.0000 KS   12.490   0.0700  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           358.9    -9.0000    12.0000 KS   12.760   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           371.0    -9.0000     4.0000 KS   12.830   0.1000  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           402.9    -9.0000    12.0000 KS   13.070   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           441.8    -9.0000    40.5000 KS   13.260   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           489.5    -9.0000    41.0000 KS   13.340   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           537.4    -9.0000    40.0000 KS   13.610   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           587.5    -9.0000    40.0000 KS   13.690   0.0700  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           634.9    -9.0000    41.0000 KS   13.800   0.0700  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           694.8    -9.0000    68.5000 KS   13.970   0.0600  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           767.1    -9.0000    68.0000 KS   14.080   0.0700  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           839.6    -9.0000    69.0000 KS   14.300   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           912.2    -9.0000    68.0000 KS   14.280   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           984.4    -9.0000    68.0000 KS   14.330   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1074.4    -9.0000   105.0000 KS   14.550   0.0800  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1181.7    -9.0000    97.0000 KS   14.690   0.1100  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1291.8    -9.0000   104.0000 KS   14.690   0.0900  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1399.2    -9.0000   105.9000 KS   14.630   0.1100  -9.0000  -9.0000  -9.0000 PAIRITEL perley08 0 NNN  0.000  0.000 0 nnn
