77.375	0.516	-0.514	1.90060481420149e-09	3.05317803697359e-10	-3.05318108109884e-10
78.324	0.473	-0.433	2.18065241350949e-09	3.25073747120828e-10	-3.25074079504864e-10
79.239	0.558	-0.442	1.89098950584763e-09	2.81893184628271e-10	-2.81893463092762e-10
80.512	0.664	-0.715	1.32056251749429e-09	1.94707067918949e-10	-1.94707292781857e-10
81.864	0.578	-0.689	1.38050053855952e-09	2.05793683891283e-10	-2.05793867854659e-10
83.491	0.836	-1.048	9.22704869349318e-10	1.37549201468707e-10	-1.37549347774492e-10
85.923	1.100	-1.597	1.01883249104613e-09	1.51879092018215e-10	-1.51879237071186e-10
88.242	1.051	-1.219	7.39787014229089e-10	1.13037665939061e-10	-1.1303773788934e-10
90.802	1.386	-1.509	5.73384979198334e-10	8.98219065785403e-11	-8.98219789991795e-11
94.815	2.595	-2.626	5.33976202076295e-10	7.96007110362238e-11	-7.96007834568629e-11
0.801000010669231	0.16	-0.16	9.57825646220461e-07	1.82630523480847e-07	-1.82630523480847e-07
1.02100001692772	0.06	-0.06	1.24438421930655e-06	2.96365212946288e-07	-2.96365212946288e-07
1.32100001394749	0.24	-0.24	6.20042437802798e-07	1.42817095548602e-07	-1.42817095548602e-07
3.2410000132521	1.68	-1.68	2.13013701803469e-07	4.85824121270661e-08	-4.85824121270661e-08
