Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1620.0000              60.0000    1.0527897822824764e-03    3.8786210056415395e-05
           2262.0000              60.0000    7.4189365878469344e-04    2.7332373255713211e-05
           2911.0000              60.0000    5.7855101178268936e-04    2.6643259472352789e-05
           5394.0000             180.0000    3.1213441365343452e-04    1.4374321371583470e-05
           6889.0000             180.0000    2.4118020044342013e-04    1.3328110806080579e-05
           8397.0000             180.0000    1.9334887538206589e-04    1.0684854024440483e-05
          10700.0000             360.0000    1.6381046731226193e-04    9.0525012232331120e-06
          14910.0000             360.0000    1.5358247034120173e-04    8.4872812063995698e-06
          18280.0000             360.0000    1.2426294654649980e-04    1.0300536596392496e-05
