152.5	0.001	3.980196766075806e-13	1.7553574955677356e-13
909.4	0.001	1.4417904213651096e-13	2.9214637997849313e-14
1546.6	0.001	1.0541493223330547e-13	3.301085275967026e-14
2263.7	0.001	1.4417904213651096e-13	2.9214637997849313e-14
2617.9	0.001	1.4417904213651096e-13	2.9214637997849313e-14
4734.5	0.001	4.1662846902054626e-13	1.926094851183521e-13
4938.5	0.001	3.2124245862621763e-13	1.3992886644655836e-13
5143.5	0.001	2.427437961102078e-13	1.143257486565541e-13
5347.5	0.001	4.628340943732601e-13	1.9840625619722492e-13
5552.5	0.001	6.679016953611385e-13	2.2214944881548294e-13
5757.5	0.001	2.4783083460794544e-13	1.1564496438098293e-13
5961.5	0.001	5.660950335789623e-13	2.4272749823798997e-13
6160.3	0.001	3.1542937904380146e-13	2.905212027949503e-14
6166.5	0.001	4.885188699701436e-13	2.0834982538651641e-13
6349.	0.001	4.02083028676267e-13	1.7740585756670084e-13
10264.3	0.001	2.8767501234443223e-13	2.914543342128767e-14
10365.5	0.001	3.3572473632004545e-13	1.4750819293269392e-13
10669.5	0.001	3.2093932961063345e-13	1.4134849992198894e-13
10971.5	0.001	3.0680507614646336e-13	1.3473858346294725e-13
11275.5	0.001	4.2517737168451067e-13	1.8371645568607254e-13
11579.5	0.001	4.1723404935125497e-13	1.7944412620037235e-13
11883.5	0.001	4.672190516286645e-13	2.0153096669465641e-13
12305.	0.001	7.741083406661691e-13	3.95081544868902e-13
13893.1	0.001	3.1542937904380146e-13	2.905212027949503e-14
16148.5	0.001	2.2187140764269043e-13	1.0187712771956874e-13
16452.5	0.001	2.793921117280204e-13	1.2215823804543605e-13
16755.5	0.001	2.524437015512042e-13	1.1192962894293352e-13
17003.5	0.001	3.4906165354215366e-13	3.214976732480542e-14
17355.	0.001	2.534800240057612e-13	2.2234184401456216e-13
18160.5	0.001	4.365984032999072e-13	1.9164893323131391e-13
20969.3	0.001	4.1966441269441135e-13	3.865252194193568e-14
21935.5	0.001	3.983398380916459e-13	1.6704987043774645e-13
22238.5	0.001	4.292874012737359e-13	1.79307907098525e-13
22541.5	0.001	4.0967488709209384e-13	1.7055861336709454e-13
22847.5	0.001	3.1238238828559257e-13	1.3855013060945275e-13
23149.5	0.001	3.640760761796081e-13	1.592778389991816e-13
23453.5	0.001	3.238433185017199e-13	1.4513294946167177e-13
23757.5	0.001	4.628340943732601e-13	2.0469037209059235e-13
24061.5	0.001	4.584907132261761e-13	2.0064882141244118e-13
24256.5	0.001	4.3737599462872856e-13	2.0736639646522848e-13
25002.4	0.001	3.7230780609596104e-13	5.829438917206169e-14
26686.4	0.001	5.092161207679643e-13	5.159059323205876e-14
28015.	0.001	4.618295774534581e-13	1.7314389360270294e-13
28625.2	0.001	2.5521261625911227e-13	7.051785391913109e-14
28625.5	0.001	4.893425083718336e-13	2.0067264509434768e-13
28831.5	0.001	4.4150267899096164e-13	1.974047152834222e-13
31720.	0.001	3.555511942955628e-13	3.27474761339793e-14
33403.1	0.001	3.5884106904005683e-13	3.635553328493005e-14
35089.6	0.001	3.333512909683861e-13	3.3773068358077824e-14
40863.5	0.001	2.536406979561663e-13	1.1236769886331968e-13
40904.	0.001	3.3038364577686067e-13	1.4480009387781743e-13
40975.	0.001	2.632430656539347e-13	1.2167367272059833e-13
41322.5	0.001	2.7428707304324637e-13	1.2884245514699117e-13
41347.	0.001	4.289874064134008e-13	2.141181939832248e-13
41559.	0.001	2.463096002574256e-13	1.6272438908351442e-13
51593.8	0.001	2.349103430515435e-13	6.490812836064196e-15
51740.6	0.001	2.3275667204924416e-13	4.287536470273187e-15
51830.5	0.001	2.349103430515435e-13	4.32720855737613e-15
51921.2	0.001	2.285083839457992e-13	4.209280109158461e-15
52012.8	0.001	2.285083839457992e-13	4.209280109158461e-15
52110.4	0.001	2.3275667204924416e-13	4.287536470273187e-15
52201.2	0.001	2.264134064582452e-13	4.170689196583508e-15
52292.7	0.001	2.285083839457992e-13	6.313920163737693e-15
52384.3	0.001	2.285083839457992e-13	4.209280109158461e-15
56160.	0.001	2.260583424427056e-13	2.448766355222983e-14
56932.5	0.001	2.20404338318027e-13	9.818149602987388e-14
56977.	0.001	2.012540079685786e-13	9.33050764452874e-14
57047.5	0.001	2.2586624864642147e-13	1.0756769364835816e-13
57624.	0.001	2.238412584458855e-13	1.1655333602329008e-13
58485.8	0.001	2.3275667204924416e-13	2.1437682351365937e-15
64283.3	0.001	2.0649148058201645e-13	1.9018568748241786e-15
68810.6	0.001	1.9719783289709307e-13	1.8162592138846274e-15
72759.1	0.001	1.8151066061658036e-13	1.6717750135478765e-15
74322.	0.001	1.862176911121254e-13	7.992767469107199e-14
74342.	0.001	1.9386407523735656e-13	8.855931578920546e-14
74413.5	0.001	1.5059402332356132e-13	7.608601694683896e-14
74758.5	0.001	1.667097256780475e-13	8.612887326258175e-14
74841.5	0.001	1.6899775560791479e-13	1.0458992822113243e-13
75035.	0.001	1.6961760902402293e-13	9.322621515529199e-14
75176.6	0.001	1.5378080725323593e-13	4.249120854762035e-15
77756.5	0.001	1.482184052256231e-13	2.7302840016381513e-15
78055.4	0.001	1.640220126935373e-13	1.5106986088939416e-15
78383.8	0.001	1.610282735276777e-13	1.483125251397679e-15
78703.4	0.001	1.7175213211803002e-13	1.5818956419591585e-15
79049.	0.001	1.5520372356483113e-13	1.4294791621819219e-15
91808.5	0.001	1.367171308175621e-13	6.006998216480897e-14
91874.5	0.001	1.4919962657193447e-13	6.847077167694631e-14
92007.	0.001	1.3395241118663472e-13	6.583483425601627e-14
92719.5	0.001	8.307136225754728e-14	4.07106710587934e-14
93137.5	0.001	8.357310395100428e-14	6.027829315137833e-14
109153.5	0.001	6.648053885148974e-14	3.311720849303813e-14
109228.5	0.001	5.283373693176452e-14	2.94467953812754e-14
109363.5	0.001	1.0315733971692686e-13	5.294749784962915e-14
110088.	0.001	8.461795639308561e-14	3.9583125615139294e-14
110530.5	0.001	4.3194945276106324e-14	3.6278874293940786e-14
115647.3	0.001	7.2929314515955e-14	1.4105780411599853e-14
127637.9	0.001	6.900842749110413e-14	1.652536922465654e-14
129360.	0.001	2.1933327517928033e-14	1.1637021513803496e-14
129792.	0.001	3.6409517779720776e-14	1.9585220599914558e-14
130983.	0.001	3.172725697181775e-14	1.394870709832521e-14
133045.	0.001	1.5973692568409385e-14	8.239071464660893e-15
137250.5	0.001	4.236856237292642e-14	1.4651739620640607e-14
143424.	0.001	4.903138137854454e-14	7.112691366824024e-15
149111.7	0.001	5.139278219588975e-14	9.466900606271985e-16
152851.	0.001	4.818391997079207e-14	4.4379031616285404e-16
161545.5	0.001	4.3541373857749745e-14	8.020617700763686e-16
201843.4	0.001	4.274665420937648e-14	3.385916718744609e-14
229824.	0.001	2.326994324913361e-14	4.234700517814532e-15
245547.9	0.001	1.4154747314859535e-14	7.822202664135249e-16
249282.	0.001	1.8319015182063854e-14	1.6872436996343037e-16
302738.5	0.001	1.3236370666334316e-14	7.65777810435531e-15
305067.5	0.001	8.010169704969822e-15	4.452235470199395e-15
307310.	0.001	1.0720437743866792e-14	4.592682265269013e-15
307708.	0.001	4.972826580291486e-15	2.9489081885378344e-15
318402.	0.001	7.566623360177295e-15	6.969117862004285e-17
334280.7	0.001	8.373405387414454e-15	6.940972431972492e-16
406752.	0.001	6.010382555890804e-15	5.535767069917445e-17
418491.4	0.001	5.092160858243416e-15	8.911101855854535e-16
491202.	0.001	8.607997212626282e-15	7.928258653169076e-17
582407.7	0.001	2.5757405188269447e-15	7.117034271370594e-16
934365.	0.001	9.525814135444733e-16	6.755671463569063e-16
1.111968e6	0.001	1.2603098199462619e-14	2.2312527123546086e-15
1.126361e6	0.001	9.42252543125714e-15	5.2847343604696825e-15
1.2763518e6	0.001	6.71277516250803e-16	6.677310153648488e-16
1.280448e6	0.001	1.2843154891549737e-14	2.364643183983989e-15
2.909088e6	0.001	1.1797688354187749e-14	2.010058312437387e-15
3.07584e6	0.001	9.955138778365377e-15	2.301893498359629e-15
3.519072e6	0.001	1.2251400012891802e-14	2.1702965472478095e-15
