Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0            86.0    20.0000    -9.0000 RC   16.440   0.0300  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           109.0    20.0000    -9.0000 RC   16.500   0.0300  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           133.0    20.0000    -9.0000 RC   16.590   0.0300  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           155.0    20.0000    -9.0000 RC   16.660   0.0300  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           178.0    20.0000    -9.0000 RC   16.760   0.0300  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           201.0    20.0000    -9.0000 RC   16.880   0.0400  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           223.0    20.0000    -9.0000 RC   17.010   0.0400  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           246.0    20.0000    -9.0000 RC   17.010   0.0400  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           269.0    20.0000    -9.0000 RC   17.070   0.0400  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           292.0    20.0000    -9.0000 RC   17.090   0.0400  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           314.0    20.0000    -9.0000 RC   17.220   0.0400  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
           -9.0            -9.0           337.0    20.0000    -9.0000 RC   17.300   0.0500  -9.0000  -9.0000  -9.0000 TNT xin11 0 SDSS  0.000  0.000 0 E(B-V)=0.017
