z=   9.8000002e-01 0.
TotalEnergy(erg)    2.4374371022388441e-02    7.9160254976799879e-04
Energy1(erg)    1.3319841291008059e+01    8.7224393340645434e-01
Energy2(erg)    2.8633621156247930e+01    1.0257319726634857e+00
T_min_T_max    2.0404040207486776e+01    1.7416161448390446e+03
Interval1    2.0404040207486776e+01    4.6338974011852969e+02
Interval2    4.6338974011852969e+02    1.7416161448390446e+03
