   7.3546800000000003e+04    1.5000000000000000e+02    1.5660000000000000e+01    1.0000000000000000e-02
   7.4851399999999994e+04    1.5000000000000000e+02    1.6350000000000001e+01    1.0000000000000000e-02
   7.6104199999999997e+04    1.5000000000000000e+02    1.6340000000000000e+01    1.0000000000000000e-02
   7.7400199999999997e+04    1.5000000000000000e+02    1.6590000000000000e+01    1.0000000000000000e-02
   7.8670300000000003e+04    1.5000000000000000e+02    1.6870000000000001e+01    1.0000000000000000e-02
   7.9914500000000000e+04    1.5000000000000000e+02    1.6800000000000001e+01    2.0000000000000000e-02
   8.2305899999999994e+04    2.0000000000000000e+02    1.6739999999999998e+01    1.0000000000000000e-02
   8.2339399999999994e+04    1.1250000000000000e+02    1.6870000000000001e+01    2.9999999999999999e-02
   8.3255199999999997e+04    1.1250000000000000e+02    1.6969999999999999e+01    2.0000000000000000e-02
   8.3669899999999994e+04    1.1250000000000000e+02    1.7100000000000001e+01    2.0000000000000000e-02
   8.4516699999999997e+04    1.1250000000000000e+02    1.7219999999999999e+01    2.0000000000000000e-02
   8.1652899999999994e+04    2.4500000000000000e+03    2.0750000000000000e+01    8.0000000000000002e-02
   1.8040299999999999e+04    1.0800000000000000e+03    2.0730000000000000e+01    1.0000000000000000e-02
   4.5961999999999998e+03    1.6500000000000000e+03    2.2640000000000001e+01    4.6000000000000002e-01
