z=   1.6040000e+00 0.
TotalEnergy(erg)    1.0830819915094178e-03    8.2296749508444701e-05
Energy1(erg)    1.6926571426071877e+02    2.7682793755305731e+01
Energy2(erg)    8.1802332122165595e+01    1.3030457500019967e+01
T_min_T_max    5.8141319000385283e+02    2.3239031441015025e+05
Interval1    5.8141319000385283e+02    8.4403871402778343e+04
Interval2    8.4403871402778343e+04    2.3239031441015025e+05
