Tstart(daltrigger) Tend    Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  LowerLimit
-9. -9. 125.0	  -9. 89.0     v 18.327  0.200	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 4.685d03  -9. 99.8     v 17.347  0.130	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.258d04  -9. 337.0    v 18.307  0.120	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.666d04  -9. 899.8    v 18.537  0.090	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 2.824d04  -9. 899.8    v 19.007  0.110	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 3.981d04  -9. 899.8    v 19.497  0.120	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 5.214d04  -9. 899.8    v 19.287  0.110	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.209d05  -9. 899.8    v 20.387  0.190	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.325d05  -9. 899.8    v 20.547  0.220	 	 -9. -9. -9.   UVOT     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 236.0	  -9. 60.0     RC 15.508  0.040   -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 518.0	  -9. 60.0     RC 14.768  0.020   -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 812.0	  -9. 60.0     RC 15.178  0.030   -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.146d03  -9. 120.0    RC 15.538  0.020	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.781d03  -9. 120.0    RC 16.168  0.030	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 2.426d03  -9. 120.0    RC 16.508  0.020	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 3.440d03  -9. 360.0    RC 16.888  0.020	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 5.885d03  -9. 360.0    RC 17.438  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 7.392d03  -9. 360.0    RC 17.598  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 7.920d03  -9. 660.0    RC 17.638  0.090	  -9. -9. -9.	 PROMPT  cenko06  0 NNN 0. 0. 0 nnn  		
-9. -9. 8.906d03  -9. 360.0    RC 17.808  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.044d04  -9. 360.0    RC 17.968  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.235d04  -9. 360.0    RC 17.898  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.465d04  -9. 360.0    RC 18.088  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.626d04  -9. 360.0    RC 18.128  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.790d04  -9. 360.0    RC 18.148  0.040	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
-9. -9. 1.966d04  -9. 360.0    RC 18.278  0.050	  -9. -9. -9.	 P60     cenko06  0 NNN 0. 0. 0 nnn			
#-9. -9. 6.498d04  -9. 900.0   RC 19.478  0.010	  -9. -9. -9.	 RTT150  cenko06  0 NNN 0. 0. 0 nnn	
-9. -9. 7.812d04   -9. 5370.0  RC 20.058  0.310   -9. -9. -9.	 PROMPT  cenko06  0 NNN 0. 0. 0 nnn 		
#-9. -9. 1.491d05  -9. 1800.0  RC 20.378  0.050   -9. -9. -9.	 RTT150	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 1.753d05   -9. 6840.0  RC 20.628  0.110   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn		
#-9. -9. 2.319d05  -9. 3900.0  RC 21.018  0.030   -9. -9. -9.	 RTT150	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 2.647d05   -9. 8400.0  RC 21.008  0.100   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn		
#-9. -9. 3.158d05  -9. 2700.0  RC 21.298  0.040   -9. -9. -9.	 RTT150	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 3.535d05   -9. 8400.0  RC 21.338  0.110   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 4.427d05   -9. 2880.0  RC 21.458  0.130   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 5.130d05   -9. 600.0   RC 21.688  0.080   -9. -9. -9.	 HET	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 5.252d05   -9. 3600.0  RC 21.758  0.120   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 6.121d05   -9. 4800.0  RC 21.918  0.120   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn		
#-9. -9. 6.633d05  -9. 1500.0  RC 22.138  0.100   -9. -9. -9.	 RTT150	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 3.179d06   -9. 800.0   rr 24.708  0.080	  -9. -9. -9.	 HST	 cenko06  0 NNN 0. 0. 0 nnn		
-9. -9. 328.0	   -9. 60.0    IC 14.996  0.020   -9. -9. -9.	 P60	 cenko06  0 NNN 0. 0. 0 nnn   		
-9. -9. 626.0	   -9. 60.0    IC 14.506  0.010   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 913.0	   -9. 60.0    IC 14.866  0.010   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.304d03   -9. 120.0   IC 15.326  0.020   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.942d03   -9. 120.0   IC 15.826  0.020   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 2.590d03   -9. 120.0   IC 16.156  0.020   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 3.918d03   -9. 360.0   IC 16.626  0.030   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 6.382d03   -9. 360.0   IC 17.106  0.050   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 7.893d03   -9. 360.0   IC 17.306  0.040   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 7.920d03   -9. 1560.0  IC 17.396  0.080   -9. -9. -9.	 PROMPT   cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 9.414d03   -9. 360.0   IC 17.316  0.050   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.095d04   -9. 360.0   IC 17.426  0.030   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.357d04   -9. 360.0   IC 17.566  0.040   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.518d04   -9. 360.0   IC 17.766  0.040   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.680d04   -9. 360.0   IC 17.796  0.050   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.845d04   -9. 360.0   IC 17.806  0.040   -9. -9. -9.	 P60	  cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 7.740d04   -9. 5440.0  IC 18.416  0.110   -9. -9. -9.	 PROMPT cenko06 0 NNN 0. 0. 2 nnn 	
#-9. -9. 1.496d05  -9. 1800.0  IC 19.826  0.070   -9. -9. -9.	 RTT150   cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 1.758d05   -9. 6840.0  IC 20.056  0.120   -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn		
#-9. -9. 2.323d05  -9. 3900.0  IC 20.456  0.050   -9. -9. -9.	 RTT150   cenko06 0 NNN 0. 0. 2 nnn	
-9. -9. 2.657d05   -9. 7560.0  IC 20.566  0.120   -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn			
#-9. -9. 3.162d05  -9. 2700.0  IC 20.866  0.090   -9. -9. -9.	 RTT150   cenko06 0 NNN 0. 0. 2 nnn		
-9. -9. 3.550d05   -9. 8400.0  IC 20.676  0.110   -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn			
-9. -9. 4.470d05   -9. 2400.0  IC 21.106  0.150   -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn			
-9. -9. 5.121d05   -9. 1200.0  IC 21.336  0.100   -9. -9. -9.	 HET      cenko06 0 NNN 0. 0. 2 nnn			
-9. -9. 5.288d05   -9. 4800.0  IC 21.256  0.140   -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn			
-9. -9. 6.120d05   -9. 4440.0  IC 21.386  0.130   -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn			
-9. -9. 3.180d06   -9. 800.0   ii 24.406  0.090   -9. -9. -9.	 HST      cenko06 0 NNN 0. 0. 2 nnn			
-9. -9. 3.180d06   -9. 800.0   IC 24.356  0.090	  -9. -9. -9.	 HST	  cenko06 0 NNN 0. 0. 2 nnn 		
-9. -9. 417.0	   -9. 60.0    zz 13.990  0.110	  -9. -9. -9.    P60      cenko06 0 NNN 0. 0. 2 nnn	   		
-9. -9. 712.0	  -9. 60.0     zz 14.330  0.140	  -9. -9. -9.    P60      cenko06 0 NNN 0. 0. 2 nnn	   		
-9. -9. 1.017d03  -9. 60.0     zz 14.680  0.210	  -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn	   		
-9. -9. 1.463d03  -9. 120.0    zz 15.080  0.130	  -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn	   		
-9. -9. 2.103d03  -9. 120.0    zz 15.550  0.140	  -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn	   		
-9. -9. 2.752d03  -9. 120.0    zz 16.020  0.200	  -9. -9. -9.	 P60      cenko06 0 NNN 0. 0. 2 nnn	   		
-9. -9. 3.184d06  -9. 1600.0   zz 24.150  0.090	  -9. -9. -9.	 HST      cenko06 0 NNN 0. 0. 2 nnn   	      		
#-4.30	19.30  -9. -9.	-9.	   CR	25.9   1.3    -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 		   
33.72	61.87  -9. -9.	-9.	   CR       18.38  100.   -9. -9. -9. RAPTOR  vestrand06 1 USNOB1 0. 0. 0 nnn 	   
70.08	98.27  -9. -9.  -9.   	   CR	18.270 0.290  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
105.97	133.56 -9. -9.	-9.	   CR       18.39  100.   -9. -9. -9. RAPTOR  vestrand06 1 USNOB1 0. 0. 0 nnn 
141.16	168.76 -9. -9.	-9.	 CR	17.540 0.150  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
176.35	186.35 -9. -9.	-9.	 CR	17.530 0.200  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 
194.05	204.05 -9. -9.	-9.	 CR	17.67  100.   -9. -9. -9. RAPTOR  vestrand06 1 USNOB1 0. 0. 0 nnn  	
214.85	244.85 -9. -9.	-9.	 CR	15.437  0.025  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
252.44	282.44 -9. -9.	-9.	 CR	15.297  0.024  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
290.04	320.04 -9. -9.	-9.	 CR	15.870  0.033  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
327.63	357.63 -9. -9.	-9.	 CR	15.115  0.022  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
365.23	395.23 -9. -9.	-9.	 CR	14.972  0.020  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
420.83	432.83 -9. -9.	-9.	 CR	14.633  0.019  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
440.42	470.42 -9. -9.	-9.	 CR	14.779  0.019  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
478.11	508.11 -9. -9.	-9.	 CR	14.740  0.020  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
515.71	545.71 -9. -9.	-9.	 CR	14.718  0.019  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
553.30	583.30 -9. -9.	-9.	 CR	14.764  0.019  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
594.20	624.20 -9. -9.	-9.	 CR	14.901  0.020  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
631.79	661.79 -9. -9.	-9.	 CR	14.983  0.020  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
669.39	699.39 -9. -9.	-9.	 CR	15.038  0.021  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 	
706.98	736.98 -9. -9.	-9.	 CR 	15.060  0.022  -9. -9. -9. RAPTOR  vestrand06 0 USNOB1 0. 0. 0 nnn 
-9. -9.   147348.0  1.d-3 -9. BJ 21.00      0.06  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   231804.0  1.d-3 -9. BJ 22.24      0.06  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   315252.0  1.d-3 -9. BJ 22.57      0.08  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    42969.3  1.d-3 -9. RC 18.78      0.14  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    48744.3  1.d-3 -9. RC 19.11      0.23  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    54855.4  1.d-3 -9. RC 19.44      0.10  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    55632.1  1.d-3 -9. RC 19.38      0.14  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    56525.5  1.d-3 -9. RC 19.19      0.12  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    57091.4  1.d-3 -9. RC 19.46      0.12  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    57750.6  1.d-3 -9. RC 19.33      0.13  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    64980.0  1.d-3 -9. RC 19.48      0.01  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   137028.7  1.d-3 -9. RC 20.41      0.35  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   149112.0  1.d-3 -9. RC 20.38      0.05  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   220944.7  1.d-3 -9. RC 20.96      0.38  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   231948.0  1.d-3 -9. RC 21.02      0.03  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   315792.0  1.d-3 -9. RC 21.30      0.04  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   394685.6  1.d-3 -9. RC 21.12      0.14  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   477803.2  1.d-3 -9. RC 21.24      0.20  -9. -9.  -9.     MAO       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   663300.0  1.d-3 -9. RC 22.14      0.10  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   149580.0  1.d-3 -9. IC 19.83      0.07  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   232308.0  1.d-3 -9. IC 20.46      0.05  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   316152.0  1.d-3 -9. IC 20.87      0.09  -9. -9.  -9.     RTT150    kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     6084.7  1.d-3 -9. J  16.01      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     7020.0  1.d-3 -9. J  16.39      0.02  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     7534.7  1.d-3 -9. J  16.30      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     8098.4  1.d-3 -9. J  16.50      0.11  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     9157.2  1.d-3 -9. J  17.04      0.12  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    10277.0  1.d-3 -9. J  16.62      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    10921.3  1.d-3 -9. J  16.67      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    11905.5  1.d-3 -9. J  16.69      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    13226.7  1.d-3 -9. J  16.74      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    14188.0  1.d-3 -9. J  16.87      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    15058.2  1.d-3 -9. J  16.94      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    16113.8  1.d-3 -9. J  16.76      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    17134.7  1.d-3 -9. J  16.74      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    17895.9  1.d-3 -9. J  16.66      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    79752.8  1.d-3 -9. J  18.48      0.08  -9. -9.  -9.     TNG       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   177373.1  1.d-3 -9. J  18.68      0.10  -9. -9.  -9.     WIRO      kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   199116.0  1.d-3 -9. J  19.55      0.16  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     7236.0  1.d-3 -9. H  15.88      0.02  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    81125.7  1.d-3 -9. H  17.71      0.05  -9. -9.  -9.     TNG       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   198720.0  1.d-3 -9. H  19.25      0.17  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.     7416.0  1.d-3 -9. KS 15.33      0.06  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    10332.0  1.d-3 -9. KS 15.51      0.02  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    22104.0  1.d-3 -9. KS 16.26      0.02  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    70740.0  1.d-3 -9. KS 17.03      0.06  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.    82156.5  1.d-3 -9. KS 16.97      0.21  -9. -9.  -9.     TNG       kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   102600.0  1.d-3 -9. KS 17.45      0.05  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   197784.0  1.d-3 -9. KS 18.18      0.09  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
-9. -9.   328752.0  1.d-3 -9. KS 19.32      0.18  -9. -9.  -9.     UKIRT     kann10 0 NNN 0. 0. 0 nnn 
