       337233.07       18.724736       85.967619       0.0000000      -41788700.
       18.724736    0.0012939336    0.0044065272       0.0000000      -2141.1671
       85.967619    0.0044065272     0.027546427       0.0000000      -10847.849
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -41788700.      -2141.1671      -10847.849       0.0000000   5.3430778e+09
