z=   6.0600001e-01 0.
Total_Energy(erg)    1.8370310948946127e+49    8.3377103739055086e+47
Total_Energy_common(erg)    9.8532580304765282e+48    3.1307416606035228e+48
T_min_T_max    1.5566625095581762e+02    2.1952677374793224e+04
