z=   1.1588000e+00 0.
TotalEnergy(erg)    2.1592851078324364e-02    4.6739553747760166e-04
Energy1(erg)    4.2898764234008766e+01    9.2102842069433444e-01
Energy2(erg)   -7.2157497087195281e+00    4.3693135104760827e-01
T_min_T_max    1.4030942303325665e+02    1.7928477745391767e+03
Interval1    1.4030942303325665e+02    3.4908345270110212e+03
Interval2    3.4908345270110212e+03    1.7928477745391767e+03
