z=   1.6920000e+00 0.
TotalEnergy(erg)    5.9876440854961617e-03    2.0563410497466828e-04
Energy1(erg)    1.4348865463268461e+02    5.6848551499735835e+00
Energy2(erg)    5.0321070275166960e+01    2.9324393617633131e+00
T_min_T_max    1.7597325982152615e+03    3.4128010027609438e+04
Interval1    1.7597325982152615e+03    1.8627693004463952e+04
Interval2    1.8627693004463952e+04    3.4128010027609438e+04
